"14.126221	0.002012"
"14.126099	0.002414"
"14.125977	0.002593"
"14.125854	0.002474"
"14.125732	0.001807"
"14.125610	0.000521"
"14.125487	-0.000515"
"14.125365	-0.000916"
"14.125243	-0.001080"
"14.125121	-0.001099"
"14.124998	-0.001107"
"14.124876	-0.001224"
"14.124754	-0.001030"
"14.124631	-0.000639"
"14.124509	-0.000677"
"14.124387	-0.000879"
"14.124264	-0.000907"
"14.124142	-0.000812"
"14.124020	0.000179"
"14.123897	0.002293"
"14.123775	0.003867"
"14.123653	0.003785"
"14.123531	0.002448"
"14.123408	0.000170"
"14.123286	-0.002262"
"14.123164	-0.003472"
"14.123041	-0.003558"
"14.122919	-0.003614"
"14.122797	-0.003759"
"14.122674	-0.003739"
"14.122552	-0.003585"
"14.122430	-0.003139"
"14.122308	-0.002479"
"14.122185	-0.001923"
"14.122063	-0.001388"
"14.121941	-0.000806"
"14.121818	-0.000204"
"14.121696	0.000667"
"14.121574	0.001538"
"14.121451	0.001655"
"14.121329	0.001055"
"14.121207	-0.000086"
"14.121084	-0.001967"
"14.120962	-0.003328"
"14.120840	-0.002536"
"14.120718	-0.001101"
"14.120595	-0.001677"
"14.120473	-0.003487"
"14.120351	-0.004350"
"14.120228	-0.004326"
"14.120106	-0.003710"
"14.119984	-0.001881"
"14.119861	-0.000144"
"14.119739	-0.000312"
"14.119617	-0.001139"
"14.119494	-0.000884"
"14.119372	-0.000615"
"14.119250	-0.001238"
"14.119128	-0.001480"
"14.119005	-0.000614"
"14.118883	0.000499"
"14.118761	0.001163"
"14.118638	0.001300"
"14.118516	0.001242"
"14.118394	0.001654"
"14.118271	0.002717"
"14.118149	0.003784"
"14.118027	0.004061"
"14.117904	0.003212"
"14.117782	0.001677"
"14.117660	0.000200"
"14.117538	-0.000926"
"14.117415	-0.001644"
"14.117293	-0.002076"
"14.117171	-0.002795"
"14.117048	-0.003747"
"14.116926	-0.003872"
"14.116804	-0.002900"
"14.116681	-0.001466"
"14.116559	0.000277"
"14.116437	0.001947"
"14.116315	0.002494"
"14.116192	0.001627"
"14.116070	-0.000121"
"14.115948	-0.001808"
"14.115825	-0.002072"
"14.115703	-0.001341"
"14.115581	-0.002060"
"14.115458	-0.004095"
"14.115336	-0.004418"
"14.115214	-0.002650"
"14.115091	-0.001166"
"14.114969	-0.000603"
"14.114847	-0.000231"
"14.114725	-0.000302"
"14.114602	-0.000797"
"14.114480	-0.001012"
"14.114358	-0.001231"
"14.114235	-0.001812"
"14.114113	-0.001710"
"14.113991	-0.000398"
"14.113868	0.000411"
"14.113746	-0.000552"
"14.113624	-0.001614"
"14.113501	-0.001109"
"14.113379	-0.000339"
"14.113257	-0.000494"
"14.113135	-0.000385"
"14.113012	0.000299"
"14.112890	0.000139"
"14.112768	-0.000793"
"14.112645	-0.001179"
"14.112523	-0.001197"
"14.112401	-0.001807"
"14.112278	-0.002992"
"14.112156	-0.003856"
"14.112034	-0.003479"
"14.111912	-0.002336"
"14.111789	-0.001719"
"14.111667	-0.001491"
"14.111545	-0.001263"
"14.111422	-0.001924"
"14.111300	-0.002937"
"14.111178	-0.002388"
"14.111055	-0.000652"
"14.110933	0.000855"
"14.110811	0.001990"
"14.110688	0.002091"
"14.110566	0.001022"
"14.110444	0.000714"
"14.110322	0.001169"
"14.110199	0.000418"
"14.110077	-0.000651"
"14.109955	-0.000581"
"14.109832	-0.000763"
"14.109710	-0.001713"
"14.109588	-0.002219"
"14.109465	-0.002418"
"14.109343	-0.002726"
"14.109221	-0.003109"
"14.109098	-0.003890"
"14.108976	-0.003709"
"14.108854	-0.001307"
"14.108732	0.000512"
"14.108609	-0.000531"
"14.108487	-0.002183"
"14.108365	-0.002838"
"14.108242	-0.003206"
"14.108120	-0.002717"
"14.107998	-0.001264"
"14.107875	-0.000471"
"14.107753	-0.000055"
"14.107631	0.001363"
"14.107508	0.002961"
"14.107386	0.003745"
"14.107264	0.004341"
"14.107142	0.004856"
"14.107019	0.004368"
"14.106897	0.003231"
"14.106775	0.003165"
"14.106652	0.004066"
"14.106530	0.003755"
"14.106408	0.002426"
"14.106285	0.002386"
"14.106163	0.002902"
"14.106041	0.002168"
"14.105919	0.001675"
"14.105796	0.001902"
"14.105674	0.000410"
"14.105552	-0.002139"
"14.105429	-0.002790"
"14.105307	-0.002276"
"14.105185	-0.002830"
"14.105062	-0.004023"
"14.104940	-0.004360"
"14.104818	-0.003092"
"14.104695	-0.000766"
"14.104573	0.000719"
"14.104451	0.000496"
"14.104329	-0.000377"
"14.104206	-0.001052"
"14.104084	-0.001242"
"14.103962	-0.000711"
"14.103839	0.000100"
"14.103717	0.000546"
"14.103595	0.000608"
"14.103472	0.000802"
"14.103350	0.001704"
"14.103228	0.002307"
"14.103105	0.000850"
"14.102983	-0.001398"
"14.102861	-0.001830"
"14.102739	-0.001123"
"14.102616	-0.000845"
"14.102494	-0.000618"
"14.102372	-0.000604"
"14.102249	-0.001219"
"14.102127	-0.001339"
"14.102005	-0.000734"
"14.101882	-0.000392"
"14.101760	-0.000092"
"14.101638	0.000431"
"14.101515	0.000361"
"14.101393	-0.000645"
"14.101271	-0.002071"
"14.101149	-0.002716"
"14.101026	-0.001699"
"14.100904	-0.000260"
"14.100782	0.000196"
"14.100659	0.000243"
"14.100537	0.000042"
"14.100415	-0.000775"
"14.100292	-0.001236"
"14.100170	-0.001316"
"14.100048	-0.001940"
"14.099926	-0.001918"
"14.099803	-0.000489"
"14.099681	0.000567"
"14.099559	0.000588"
"14.099436	0.000461"
"14.099314	0.000540"
"14.099192	0.001653"
"14.099069	0.003796"
"14.098947	0.004809"
"14.098825	0.003941"
"14.098702	0.002207"
"14.098580	-0.000398"
"14.098458	-0.003034"
"14.098336	-0.003625"
"14.098213	-0.002550"
"14.098091	-0.001832"
"14.097969	-0.002022"
"14.097846	-0.002732"
"14.097724	-0.003386"
"14.097602	-0.003472"
"14.097479	-0.003138"
"14.097357	-0.002465"
"14.097235	-0.001734"
"14.097112	-0.002010"
"14.096990	-0.002963"
"14.096868	-0.003105"
"14.096746	-0.002529"
"14.096623	-0.001681"
"14.096501	-0.000383"
"14.096379	0.000516"
"14.096256	0.000711"
"14.096134	0.001282"
"14.096012	0.001887"
"14.095889	0.001696"
"14.095767	0.001206"
"14.095645	0.000151"
"14.095523	-0.001374"
"14.095400	-0.001528"
"14.095278	-0.000792"
"14.095156	-0.001469"
"14.095033	-0.002760"
"14.094911	-0.003091"
"14.094789	-0.003118"
"14.094666	-0.002772"
"14.094544	-0.001501"
"14.094422	-0.000646"
"14.094299	-0.001170"
"14.094177	-0.002135"
"14.094055	-0.002494"
"14.093933	-0.002248"
"14.093810	-0.002442"
"14.093688	-0.003230"
"14.093566	-0.002817"
"14.093443	-0.001152"
"14.093321	-0.000405"
"14.093199	-0.000434"
"14.093076	0.000130"
"14.092954	0.000805"
"14.092832	0.001487"
"14.092709	0.002222"
"14.092587	0.001739"
"14.092465	0.000995"
"14.092343	0.001909"
"14.092220	0.002260"
"14.092098	0.000131"
"14.091976	-0.001752"
"14.091853	-0.001665"
"14.091731	-0.000792"
"14.091609	0.000704"
"14.091486	0.002422"
"14.091364	0.002785"
"14.091242	0.001916"
"14.091119	0.000692"
"14.090997	-0.000806"
"14.090875	-0.001688"
"14.090753	-0.001566"
"14.090630	-0.001790"
"14.090508	-0.002408"
"14.090386	-0.002134"
"14.090263	-0.001189"
"14.090141	-0.000133"
"14.090019	0.001165"
"14.089896	0.001713"
"14.089774	0.000673"
"14.089652	-0.000756"
"14.089530	-0.001670"
"14.089407	-0.002448"
"14.089285	-0.002742"
"14.089163	-0.002264"
"14.089040	-0.002248"
"14.088918	-0.003284"
"14.088796	-0.004361"
"14.088673	-0.004952"
"14.088551	-0.004995"
"14.088429	-0.004209"
"14.088306	-0.003524"
"14.088184	-0.003910"
"14.088062	-0.003991"
"14.087940	-0.002771"
"14.087817	-0.001604"
"14.087695	-0.000893"
"14.087573	0.000012"
"14.087450	0.000167"
"14.087328	-0.000678"
"14.087206	-0.000969"
"14.087083	-0.000914"
"14.086961	-0.001698"
"14.086839	-0.002450"
"14.086716	-0.002340"
"14.086594	-0.001778"
"14.086472	-0.000646"
"14.086350	0.000794"
