"14.091697	-0.002943"
"14.091575	-0.002133"
"14.091453	-0.002189"
"14.091330	-0.003345"
"14.091208	-0.003957"
"14.091086	-0.003201"
"14.090963	-0.002193"
"14.090841	-0.001788"
"14.090719	-0.002132"
"14.090596	-0.003076"
"14.090474	-0.003346"
"14.090352	-0.002249"
"14.090230	-0.001414"
"14.090107	-0.001789"
"14.089985	-0.001690"
"14.089863	0.000084"
"14.089740	0.002166"
"14.089618	0.002569"
"14.089496	0.001124"
"14.089373	-0.000504"
"14.089251	-0.001048"
"14.089129	-0.000593"
"14.089006	0.000770"
"14.088884	0.002545"
"14.088762	0.003198"
"14.088640	0.002816"
"14.088517	0.003026"
"14.088395	0.003400"
"14.088273	0.002613"
"14.088150	0.001351"
"14.088028	0.000257"
"14.087906	-0.000828"
"14.087783	-0.001011"
"14.087661	-0.000189"
"14.087539	0.000126"
"14.087416	-0.000199"
"14.087294	-0.000623"
"14.087172	-0.001750"
"14.087050	-0.002837"
"14.086927	-0.002441"
"14.086805	-0.001903"
"14.086683	-0.002618"
"14.086560	-0.003019"
"14.086438	-0.002211"
"14.086316	-0.001755"
"14.086193	-0.002414"
"14.086071	-0.003258"
"14.085949	-0.003103"
"14.085826	-0.001576"
"14.085704	-0.000155"
"14.085582	-0.000491"
"14.085460	-0.001435"
"14.085337	-0.001357"
"14.085215	-0.001722"
"14.085093	-0.003905"
"14.084970	-0.005573"
"14.084848	-0.004572"
"14.084726	-0.002905"
"14.084603	-0.003157"
"14.084481	-0.004134"
"14.084359	-0.003655"
"14.084237	-0.002617"
"14.084114	-0.002931"
"14.083992	-0.003994"
"14.083870	-0.004299"
"14.083747	-0.003918"
"14.083625	-0.003074"
"14.083503	-0.001412"
"14.083380	0.000262"
"14.083258	0.000818"
"14.083136	0.000811"
"14.083013	0.001200"
"14.082891	0.001887"
"14.082769	0.002932"
"14.082647	0.004291"
"14.082524	0.004814"
"14.082402	0.004115"
"14.082280	0.003505"
"14.082157	0.003177"
"14.082035	0.002010"
"14.081913	0.000370"
"14.081790	-0.000519"
"14.081668	-0.001061"
"14.081546	-0.001935"
"14.081423	-0.002482"
"14.081301	-0.002059"
"14.081179	-0.001167"
"14.081057	-0.000557"
"14.080934	-0.000463"
"14.080812	-0.000587"
"14.080690	-0.000516"
"14.080567	-0.000478"
"14.080445	-0.001098"
"14.080323	-0.002257"
"14.080200	-0.002926"
"14.080078	-0.002546"
"14.079956	-0.001974"
"14.079834	-0.001978"
"14.079711	-0.001646"
"14.079589	-0.000244"
"14.079467	0.000565"
"14.079344	-0.000577"
"14.079222	-0.002031"
"14.079100	-0.001981"
"14.078977	-0.001296"
"14.078855	-0.001360"
"14.078733	-0.002070"
"14.078610	-0.002894"
"14.078488	-0.003499"
"14.078366	-0.003456"
"14.078244	-0.002766"
"14.078121	-0.002213"
"14.077999	-0.002505"
"14.077877	-0.003297"
"14.077754	-0.003784"
"14.077632	-0.004028"
"14.077510	-0.004513"
"14.077387	-0.004684"
"14.077265	-0.003855"
"14.077143	-0.002490"
"14.077020	-0.001096"
"14.076898	0.000175"
"14.076776	0.000485"
"14.076654	-0.000327"
"14.076531	-0.000663"
"14.076409	0.000105"
"14.076287	0.000635"
"14.076164	0.000264"
"14.076042	-0.000483"
"14.075920	-0.001250"
"14.075797	-0.001753"
"14.075675	-0.001985"
"14.075553	-0.002520"
"14.075430	-0.003211"
"14.075308	-0.003576"
"14.075186	-0.004026"
"14.075064	-0.004628"
"14.074941	-0.004967"
"14.074819	-0.005634"
"14.074697	-0.006305"
"14.074574	-0.005226"
"14.074452	-0.003498"
"14.074330	-0.004107"
"14.074207	-0.006066"
"14.074085	-0.006330"
"14.073963	-0.005174"
"14.073841	-0.004034"
"14.073718	-0.002420"
"14.073596	-0.000348"
