"14.083058	-0.001500"
"14.082936	-0.001997"
"14.082813	-0.002047"
"14.082691	-0.002280"
"14.082569	-0.001815"
"14.082447	-0.001307"
"14.082324	-0.001574"
"14.082202	-0.001453"
"14.082080	-0.000720"
"14.081957	-0.000426"
"14.081835	0.000014"
"14.081713	0.001407"
"14.081590	0.002626"
"14.081468	0.002680"
"14.081346	0.001983"
"14.081223	0.001127"
"14.081101	0.000702"
"14.080979	0.001049"
"14.080857	0.001574"
"14.080734	0.001874"
"14.080612	0.002470"
"14.080490	0.003256"
"14.080367	0.003302"
"14.080245	0.002570"
"14.080123	0.001635"
"14.080000	0.000159"
"14.079878	-0.001887"
"14.079756	-0.002759"
"14.079634	-0.001558"
"14.079511	-0.000001"
"14.079389	0.000784"
"14.079267	0.001469"
"14.079144	0.001763"
"14.079022	0.001288"
"14.078900	0.001706"
"14.078777	0.003340"
"14.078655	0.003733"
"14.078533	0.002294"
"14.078410	0.001052"
"14.078288	0.000553"
"14.078166	0.000057"
"14.078044	-0.000009"
"14.077921	0.000603"
"14.077799	0.000528"
"14.077677	-0.001171"
"14.077554	-0.003005"
"14.077432	-0.002933"
"14.077310	-0.001420"
"14.077187	-0.000271"
"14.077065	0.000293"
"14.076943	0.000327"
"14.076820	-0.000801"
"14.076698	-0.001655"
"14.076576	-0.000359"
"14.076454	0.001359"
"14.076331	0.001352"
"14.076209	0.000723"
"14.076087	0.000582"
"14.075964	0.000493"
"14.075842	0.000753"
"14.075720	0.001534"
"14.075597	0.002144"
"14.075475	0.002699"
"14.075353	0.003290"
"14.075230	0.002967"
"14.075108	0.001902"
"14.074986	0.001378"
"14.074864	0.001465"
"14.074741	0.001360"
"14.074619	0.000969"
"14.074497	0.000671"
"14.074374	0.000284"
"14.074252	-0.000604"
"14.074130	-0.001002"
"14.074007	0.000363"
"14.073885	0.002069"
"14.073763	0.002487"
"14.073641	0.003332"
"14.073518	0.005136"
"14.073396	0.005063"
"14.073274	0.003189"
"14.073151	0.002364"
"14.073029	0.001903"
"14.072907	0.000510"
"14.072784	0.000349"
"14.072662	0.001760"
"14.072540	0.002192"
"14.072417	0.001773"
"14.072295	0.001613"
"14.072173	0.000394"
"14.072051	-0.001606"
"14.071928	-0.001872"
"14.071806	-0.001003"
"14.071684	-0.001356"
"14.071561	-0.001976"
"14.071439	-0.000925"
"14.071317	0.000567"
"14.071194	0.000520"
"14.071072	-0.000423"
"14.070950	-0.000673"
"14.070827	-0.000182"
"14.070705	0.000206"
"14.070583	0.000146"
"14.070461	-0.000171"
"14.070338	-0.000487"
"14.070216	-0.000438"
"14.070094	0.000552"
"14.069971	0.002609"
"14.069849	0.004437"
"14.069727	0.004324"
"14.069604	0.002696"
"14.069482	0.001686"
"14.069360	0.002130"
"14.069238	0.003107"
"14.069115	0.003724"
"14.068993	0.003626"
"14.068871	0.002820"
