"12.560424	-0.003796"
"12.560301	-0.000775"
"12.560179	-0.000336"
"12.560057	-0.001954"
"12.559934	-0.002145"
"12.559812	-0.000171"
"12.559690	0.001311"
"12.559568	0.001353"
"12.559445	0.001181"
"12.559323	0.000587"
"12.559201	-0.001178"
"12.559078	-0.002999"
"12.558956	-0.003862"
"12.558834	-0.003847"
"12.558711	-0.002629"
"12.558589	-0.000722"
"12.558467	-0.000232"
"12.558345	-0.001486"
"12.558222	-0.002499"
"12.558100	-0.002560"
"12.557978	-0.002830"
"12.557855	-0.003893"
"12.557733	-0.005111"
"12.557611	-0.005559"
"12.557488	-0.005031"
"12.557366	-0.004170"
"12.557244	-0.003505"
"12.557121	-0.003175"
"12.556999	-0.003426"
"12.556877	-0.003924"
"12.556755	-0.003802"
"12.556632	-0.003064"
"12.556510	-0.002341"
"12.556388	-0.001641"
"12.556265	-0.001008"
"12.556143	-0.001096"
"12.556021	-0.002173"
"12.555898	-0.003920"
"12.555776	-0.006125"
"12.555654	-0.008635"
"12.555531	-0.010846"
"12.555409	-0.011827"
"12.555287	-0.011225"
"12.555165	-0.009838"
"12.555042	-0.008342"
"12.554920	-0.006279"
"12.554798	-0.003564"
"12.554675	-0.001383"
"12.554553	-0.000815"
"12.554431	-0.001892"
"12.554308	-0.003729"
"12.554186	-0.004749"
"12.554064	-0.004043"
"12.553941	-0.001960"
"12.553819	0.000937"
"12.553697	0.003514"
"12.553575	0.004055"
"12.553452	0.002933"
"12.553330	0.002188"
"12.553208	0.001869"
"12.553085	0.001087"
"12.552963	0.000626"
"12.552841	0.000583"
"12.552718	-0.000221"
"12.552596	-0.001569"
"12.552474	-0.003065"
"12.552352	-0.005277"
"12.552229	-0.006931"
"12.552107	-0.006265"
"12.551985	-0.004341"
"12.551862	-0.002417"
"12.551740	-0.000620"
"12.551618	-0.000340"
"12.551495	-0.001893"
"12.551373	-0.002955"
"12.551251	-0.003226"
"12.551128	-0.004228"
"12.551006	-0.004733"
"12.550884	-0.003369"
"12.550762	-0.002001"
"12.550639	-0.001907"
"12.550517	-0.001752"
"12.550395	-0.000716"
"12.550272	0.000222"
"12.550150	-0.000322"
"12.550028	-0.001928"
"12.549905	-0.002110"
"12.549783	-0.000342"
"12.549661	0.000662"
"12.549538	-0.000083"
"12.549416	-0.000997"
"12.549294	-0.001814"
"12.549172	-0.002844"
"12.549049	-0.003215"
"12.548927	-0.002853"
"12.548805	-0.002383"
"12.548682	-0.002117"
"12.548560	-0.002964"
"12.548438	-0.004765"
"12.548315	-0.005270"
"12.548193	-0.004431"
"12.548071	-0.004376"
"12.547948	-0.004549"
"12.547826	-0.003545"
"12.547704	-0.002850"
"12.547582	-0.003482"
"12.547459	-0.004474"
"12.547337	-0.005761"
"12.547215	-0.007011"
"12.547092	-0.006527"
"12.546970	-0.004443"
"12.546848	-0.002612"
"12.546725	-0.001622"
"12.546603	-0.001270"
"12.546481	-0.001182"
"12.546359	-0.000458"
"12.546236	0.000057"
"12.546114	-0.001328"
"12.545992	-0.003414"
"12.545869	-0.004357"
"12.545747	-0.004883"
"12.545625	-0.005098"
"12.545502	-0.003634"
"12.545380	-0.001499"
"12.545258	-0.000693"
"12.545135	-0.000774"
"12.545013	-0.001013"
"12.544891	-0.001409"
"12.544769	-0.001156"
"12.544646	0.000162"
"12.544524	0.001274"
"12.544402	0.001222"
"12.544279	0.000266"
"12.544157	-0.000730"
"12.544035	-0.000681"
"12.543912	0.000518"
"12.543790	0.001867"
"12.543668	0.003137"
"12.543545	0.004383"
"12.543423	0.004630"
"12.543301	0.003566"
"12.543179	0.002691"
"12.543056	0.003364"
"12.542934	0.004817"
"12.542812	0.004830"
"12.542689	0.002625"
"12.542567	-0.000034"
"12.542445	-0.001450"
"12.542322	-0.001813"
"12.542200	-0.001718"
"12.542078	-0.001397"
"12.541956	-0.000918"
"12.541833	-0.000154"
"12.541711	0.000243"
"12.541589	-0.000495"
"12.541466	-0.001220"
"12.541344	-0.001024"
"12.541222	-0.001439"
"12.541099	-0.002886"
"12.540977	-0.003593"
"12.540855	-0.003550"
"12.540732	-0.004078"
"12.540610	-0.004754"
"12.540488	-0.004683"
"12.540366	-0.003850"
"12.540243	-0.002454"
"12.540121	-0.001442"
"12.539999	-0.001777"
"12.539876	-0.002407"
"12.539754	-0.002041"
"12.539632	-0.001395"
"12.539509	-0.001243"
"12.539387	-0.001088"
"12.539265	-0.000930"
"12.539142	-0.001384"
"12.539020	-0.001808"
"12.538898	-0.001185"
"12.538776	-0.000454"
"12.538653	-0.001010"
"12.538531	-0.002053"
"12.538409	-0.002481"
"12.538286	-0.002928"
"12.538164	-0.003716"
"12.538042	-0.004112"
"12.537919	-0.003905"
"12.537797	-0.003138"
"12.537675	-0.002171"
"12.537552	-0.001817"
"12.537430	-0.001384"
"12.537308	-0.000116"
"12.537186	0.000227"
"12.537063	-0.000749"
"12.536941	-0.000790"
"12.536819	-0.000508"
"12.536696	-0.002116"
"12.536574	-0.004525"
"12.536452	-0.006594"
"12.536329	-0.008738"
"12.536207	-0.009313"
"12.536085	-0.007051"
"12.535963	-0.004045"
"12.535840	-0.002281"
"12.535718	-0.002595"
"12.535596	-0.005080"
"12.535473	-0.007296"
"12.535351	-0.007180"
"12.535229	-0.006009"
"12.535106	-0.004505"
"12.534984	-0.002166"
"12.534862	-0.000124"
"12.534739	0.000796"
"12.534617	0.000872"
"12.534495	-0.000570"
"12.534373	-0.003181"
"12.534250	-0.005123"
"12.534128	-0.006303"
"12.534006	-0.007636"
"12.533883	-0.009322"
"12.533761	-0.011055"
"12.533639	-0.010993"
"12.533516	-0.008032"
"12.533394	-0.005099"
"12.533272	-0.004258"
"12.533149	-0.003464"
"12.533027	-0.001976"
"12.532905	-0.001111"
"12.532783	-0.000489"
"12.532660	0.000119"
"12.532538	0.000052"
"12.532416	0.000196"
"12.532293	0.001072"
"12.532171	0.001497"
"12.532049	0.001093"
"12.531926	0.000341"
"12.531804	-0.000462"
"12.531682	-0.000777"
"12.531560	-0.000679"
"12.531437	-0.000605"
"12.531315	-0.000122"
"12.531193	0.000452"
"12.531070	-0.000080"
"12.530948	-0.001386"
"12.530826	-0.002510"
"12.530703	-0.003251"
"12.530581	-0.003233"
"12.530459	-0.002648"
"12.530336	-0.002512"
"12.530214	-0.002998"
"12.530092	-0.003947"
"12.529970	-0.005156"
"12.529847	-0.005409"
"12.529725	-0.004160"
"12.529603	-0.002239"
"12.529480	-0.000205"
"12.529358	0.000881"
"12.529236	0.000065"
"12.529113	-0.000827"
"12.528991	-0.000137"
"12.528869	0.000767"
"12.528746	0.001017"
"12.528624	0.001106"
"12.528502	0.000644"
"12.528380	-0.000183"
"12.528257	-0.000776"
"12.528135	-0.002050"
"12.528013	-0.003843"
"12.527890	-0.004618"
"12.527768	-0.005115"
"12.527646	-0.006427"
"12.527523	-0.007001"
"12.527401	-0.005585"
"12.527279	-0.003093"
"12.527156	-0.000953"
"12.527034	-0.000208"
"12.526912	-0.000729"
"12.526790	-0.001592"
"12.526667	-0.002625"
"12.526545	-0.003390"
"12.526423	-0.002913"
"12.526300	-0.002062"
"12.526178	-0.002105"
"12.526056	-0.001924"
"12.525933	-0.000542"
"12.525811	0.001066"
"12.525689	0.002208"
"12.525567	0.002755"
"12.525444	0.002242"
"12.525322	0.000703"
"12.525200	-0.001159"
"12.525077	-0.002425"
"12.524955	-0.002325"
"12.524833	-0.001595"
"12.524710	-0.001825"
"12.524588	-0.002871"
"12.524466	-0.003269"
"12.524343	-0.002522"
"12.524221	-0.001271"
"12.524099	-0.000275"
"12.523977	0.000284"
"12.523854	0.000664"
"12.523732	0.000681"
"12.523610	0.000250"
"12.523487	0.000362"
"12.523365	0.001136"
"12.523243	0.000490"
"12.523120	-0.002511"
"12.522998	-0.005504"
"12.522876	-0.006104"
"12.522753	-0.004835"
"12.522631	-0.003513"
"12.522509	-0.002876"
"12.522387	-0.002690"
"12.522264	-0.002639"
"12.522142	-0.002450"
"12.522020	-0.001837"
"12.521897	-0.000534"
"12.521775	0.001172"
"12.521653	0.001784"
"12.521530	0.000135"
"12.521408	-0.002662"
"12.521286	-0.004537"
"12.521163	-0.004593"
"12.521041	-0.003239"
"12.520919	-0.002214"
"12.520797	-0.002773"
"12.520674	-0.003126"
"12.520552	-0.001961"
"12.520430	-0.001951"
"12.520307	-0.004377"
"12.520185	-0.006014"
"12.520063	-0.004728"
"12.519940	-0.001622"
"12.519818	0.001417"
"12.519696	0.002004"
"12.519574	-0.000157"
"12.519451	-0.001746"
"12.519329	-0.001610"
"12.519207	-0.001719"
"12.519084	-0.001468"
"12.518962	0.000164"
"12.518840	0.000683"
"12.518717	-0.000840"
"12.518595	-0.001967"
"12.518473	-0.002079"
"12.518350	-0.002385"
"12.518228	-0.002998"
"12.518106	-0.003887"
"12.517984	-0.004989"
"12.517861	-0.005490"
"12.517739	-0.005265"
"12.517617	-0.004889"
"12.517494	-0.004293"
"12.517372	-0.003270"
"12.517250	-0.002055"
"12.517127	-0.000897"
"12.517005	-0.000162"
"12.516883	-0.000171"
"12.516760	-0.000767"
"12.516638	-0.001322"
"12.516516	-0.001444"
"12.516394	-0.001719"
"12.516271	-0.002355"
"12.516149	-0.001991"
"12.516027	-0.000562"
"12.515904	-0.000576"
"12.515782	-0.002840"
"12.515660	-0.005134"
"12.515537	-0.006128"
"12.515415	-0.006461"
"12.515293	-0.006614"
"12.515171	-0.006191"
"12.515048	-0.004761"
"12.514926	-0.003395"
"12.514804	-0.003728"
"12.514681	-0.004495"
"12.514559	-0.003285"
"12.514437	-0.001373"
"12.514314	-0.000945"
"12.514192	-0.001005"
"12.514070	-0.000704"
"12.513947	-0.000976"
"12.513825	-0.001483"
"12.513703	-0.001525"
"12.513581	-0.001872"
"12.513458	-0.002238"
"12.513336	-0.001226"
"12.513214	0.000289"
"12.513091	0.000120"
"12.512969	-0.001439"
"12.512847	-0.002332"
"12.512724	-0.002074"
"12.512602	-0.001335"
"12.512480	-0.000115"
"12.512357	0.000980"
"12.512235	0.000637"
"12.512113	-0.000315"
"12.511991	-0.000288"
"12.511868	-0.000277"
"12.511746	-0.001090"
"12.511624	-0.001305"
"12.511501	-0.000668"
"12.511379	0.000161"
"12.511257	0.001564"
"12.511134	0.002401"
"12.511012	0.001251"
"12.510890	0.000311"
"12.510767	0.000995"
"12.510645	0.000504"
"12.510523	-0.002140"
"12.510401	-0.004308"
"12.510278	-0.004665"
"12.510156	-0.003421"
"12.510034	-0.001219"
"12.509911	-0.000285"
"12.509789	-0.001577"
"12.509667	-0.002807"
"12.509544	-0.002912"
"12.509422	-0.003331"
"12.509300	-0.003958"
"12.509178	-0.003713"
"12.509055	-0.003599"
"12.508933	-0.004326"
"12.508811	-0.004032"
"12.508688	-0.001893"
"12.508566	-0.000490"
"12.508444	-0.001566"
"12.508321	-0.002935"
"12.508199	-0.002376"
"12.508077	-0.000916"
"12.507954	-0.000150"
"12.507832	0.000068"
"12.507710	0.000002"
"12.507588	-0.000676"
"12.507465	-0.001440"
"12.507343	-0.001289"
"12.507221	-0.000432"
"12.507098	0.000235"
"12.506976	0.000779"
"12.506854	0.001422"
"12.506731	0.001082"
"12.506609	-0.000915"
"12.506487	-0.003205"
"12.506364	-0.004242"
"12.506242	-0.003935"
"12.506120	-0.002993"
"12.505998	-0.002409"
"12.505875	-0.002572"
"12.505753	-0.002550"
"12.505631	-0.001747"
"12.505508	-0.000996"
"12.505386	-0.001342"
"12.505264	-0.003058"
"12.505141	-0.004802"
"12.505019	-0.004368"
"12.504897	-0.002472"
"12.504774	-0.001772"
"12.504652	-0.001457"
"12.504530	0.000407"
"12.504408	0.001800"
"12.504285	0.000992"
"12.504163	0.000186"
"12.504041	0.000737"
"12.503918	0.001235"
"12.503796	0.000707"
"12.503674	-0.000631"
"12.503551	-0.001741"
"12.503429	-0.001607"
"12.503307	-0.001020"
"12.503185	-0.000783"
"12.503062	0.000071"
"12.502940	0.001158"
"12.502818	0.000720"
"12.502695	-0.000478"
"12.502573	-0.000936"
"12.502451	-0.001486"
"12.502328	-0.002414"
"12.502206	-0.002091"
"12.502084	-0.000113"
"12.501961	0.002294"
"12.501839	0.004106"
"12.501717	0.004583"
"12.501595	0.003431"
"12.501472	0.001613"
"12.501350	0.000447"
"12.501228	-0.000189"
"12.501105	-0.001184"
"12.500983	-0.002184"
"12.500861	-0.002417"
"12.500738	-0.002914"
"12.500616	-0.004680"
"12.500494	-0.006249"
"12.500371	-0.006314"
"12.500249	-0.005974"
"12.500127	-0.006084"
"12.500005	-0.005789"
"12.499882	-0.004625"
"12.499760	-0.003438"
"12.499638	-0.003093"
"12.499515	-0.003612"
"12.499393	-0.004408"
"12.499271	-0.004643"
"12.499148	-0.003475"
"12.499026	-0.001490"
"12.498904	-0.000930"
"12.498782	-0.002192"
"12.498659	-0.002810"
"12.498537	-0.002100"
"12.498415	-0.002047"
"12.498292	-0.003028"
"12.498170	-0.003815"
"12.498048	-0.004072"
"12.497925	-0.003665"
"12.497803	-0.002857"
"12.497681	-0.002855"
"12.497558	-0.003311"
"12.497436	-0.002690"
"12.497314	-0.001725"
"12.497192	-0.002076"
"12.497069	-0.003358"
"12.496947	-0.003894"
"12.496825	-0.002643"
"12.496702	-0.000723"
"12.496580	-0.000619"
"12.496458	-0.002271"
"12.496335	-0.003486"
"12.496213	-0.004306"
"12.496091	-0.005502"
"12.495968	-0.006076"
"12.495846	-0.006277"
"12.495724	-0.007116"
"12.495602	-0.007049"
"12.495479	-0.005504"
"12.495357	-0.004955"
"12.495235	-0.005737"
"12.495112	-0.005875"
"12.494990	-0.005545"
"12.494868	-0.005537"
"12.494745	-0.005112"
"12.494623	-0.004299"
"12.494501	-0.003933"
"12.494378	-0.003885"
"12.494256	-0.003725"
"12.494134	-0.003012"
"12.494012	-0.001644"
"12.493889	-0.000968"
"12.493767	-0.001566"
"12.493645	-0.001362"
"12.493522	0.000371"
"12.493400	0.001347"
"12.493278	0.001039"
"12.493155	0.001285"
"12.493033	0.001809"
"12.492911	0.000933"
"12.492789	-0.000569"
"12.492666	-0.001008"
"12.492544	-0.001244"
"12.492422	-0.003179"
"12.492299	-0.006313"
"12.492177	-0.008356"
"12.492055	-0.008685"
"12.491932	-0.008785"
"12.491810	-0.009244"
"12.491688	-0.008878"
"12.491565	-0.007089"
"12.491443	-0.004849"
"12.491321	-0.003314"
"12.491199	-0.002801"
"12.491076	-0.002829"
"12.490954	-0.002885"
"12.490832	-0.003109"
"12.490709	-0.003445"
"12.490587	-0.003114"
"12.490465	-0.001829"
"12.490342	-0.000182"
"12.490220	0.001211"
"12.490098	0.001953"
"12.489975	0.002200"
"12.489853	0.002263"
"12.489731	0.001373"
"12.489609	-0.000578"
"12.489486	-0.001431"
"12.489364	-0.000623"
"12.489242	-0.000632"
"12.489119	-0.001697"
"12.488997	-0.001543"
"12.488875	-0.000566"
"12.488752	-0.000420"
"12.488630	-0.000364"
"12.488508	0.000303"
"12.488386	0.000725"
"12.488263	0.000488"
"12.488141	-0.000238"
"12.488019	-0.000814"
"12.487896	-0.000195"
"12.487774	0.000991"
"12.487652	0.001386"
"12.487529	0.001698"
"12.487407	0.002230"
"12.487285	0.001106"
"12.487162	-0.001637"
"12.487040	-0.003599"
"12.486918	-0.004022"
"12.486796	-0.003534"
"12.486673	-0.002642"
"12.486551	-0.002675"
"12.486429	-0.004381"
"12.486306	-0.006278"
"12.486184	-0.006783"
"12.486062	-0.005567"
"12.485939	-0.003385"
"12.485817	-0.002335"
"12.485695	-0.003410"
"12.485572	-0.004272"
"12.485450	-0.003610"
"12.485328	-0.003888"
"12.485206	-0.005747"
"12.485083	-0.006263"
"12.484961	-0.005247"
"12.484839	-0.005158"
"12.484716	-0.005096"
"12.484594	-0.003163"
"12.484472	-0.001731"
"12.484349	-0.002956"
"12.484227	-0.004438"
"12.484105	-0.004102"
"12.483982	-0.002895"
"12.483860	-0.001261"
"12.483738	0.000854"
"12.483616	0.002201"
"12.483493	0.002062"
"12.483371	0.000720"
"12.483249	-0.001748"
"12.483126	-0.004223"
"12.483004	-0.005344"
"12.482882	-0.005876"
"12.482759	-0.006429"
"12.482637	-0.005756"
"12.482515	-0.004223"
"12.482393	-0.004015"
"12.482270	-0.005007"
"12.482148	-0.005216"
"12.482026	-0.004140"
"12.481903	-0.002717"
"12.481781	-0.001803"
"12.481659	-0.001240"
"12.481536	-0.000052"
"12.481414	0.001720"
"12.481292	0.002693"
"12.481169	0.002190"
"12.481047	0.000578"
"12.480925	-0.001697"
"12.480803	-0.003830"
"12.480680	-0.005007"
"12.480558	-0.005199"
"12.480436	-0.004768"
"12.480313	-0.004370"
"12.480191	-0.004671"
"12.480069	-0.004984"
"12.479946	-0.004213"
"12.479824	-0.002879"
"12.479702	-0.001737"
"12.479579	-0.000526"
"12.479457	0.000535"
"12.479335	0.000957"
"12.479213	0.000953"
"12.479090	0.000025"
"12.478968	-0.002482"
"12.478846	-0.004837"
"12.478723	-0.004819"
"12.478601	-0.003133"
"12.478479	-0.001873"
"12.478356	-0.001539"
"12.478234	-0.001090"
"12.478112	0.000185"
"12.477989	0.001334"
"12.477867	0.001137"
"12.477745	0.000431"
"12.477623	0.000720"
"12.477500	0.001470"
"12.477378	0.001426"
"12.477256	0.000413"
"12.477133	-0.001195"
"12.477011	-0.002512"
"12.476889	-0.002898"
"12.476766	-0.003165"
"12.476644	-0.003464"
"12.476522	-0.002369"
"12.476400	-0.000495"
"12.476277	-0.000204"
"12.476155	-0.001232"
"12.476033	-0.001812"
"12.475910	-0.001988"
"12.475788	-0.002271"
"12.475666	-0.002771"
"12.475543	-0.003972"
"12.475421	-0.005178"
"12.475299	-0.004585"
"12.475176	-0.002285"
"12.475054	-0.000274"
"12.474932	-0.000149"
"12.474810	-0.002044"
"12.474687	-0.004209"
"12.474565	-0.004621"
"12.474443	-0.003719"
"12.474320	-0.003007"
"12.474198	-0.002434"
"12.474076	-0.001663"
"12.473953	-0.001226"
"12.473831	-0.001381"
"12.473709	-0.002220"
"12.473586	-0.003879"
"12.473464	-0.005503"
"12.473342	-0.005967"
"12.473220	-0.005320"
"12.473097	-0.004067"
"12.472975	-0.002508"
"12.472853	-0.001244"
"12.472730	-0.000901"
"12.472608	-0.001371"
"12.472486	-0.002240"
"12.472363	-0.003435"
"12.472241	-0.004894"
"12.472119	-0.006132"
"12.471997	-0.006668"
"12.471874	-0.006172"
"12.471752	-0.004508"
"12.471630	-0.002718"
"12.471507	-0.002274"
"12.471385	-0.002419"
"12.471263	-0.001727"
"12.471140	-0.001561"
"12.471018	-0.002902"
"12.470896	-0.003077"
"12.470773	-0.000904"
"12.470651	0.000564"
"12.470529	-0.000108"
"12.470407	-0.000967"
"12.470284	-0.001699"
"12.470162	-0.003684"
"12.470040	-0.006006"
"12.469917	-0.006531"
"12.469795	-0.005488"
"12.469673	-0.004660"
"12.469550	-0.004406"
"12.469428	-0.003854"
"12.469306	-0.002846"
"12.469183	-0.001896"
"12.469061	-0.001577"
"12.468939	-0.002314"
"12.468817	-0.003166"
"12.468694	-0.002664"
"12.468572	-0.001824"
"12.468450	-0.002240"
"12.468327	-0.002556"
"12.468205	-0.001910"
"12.468083	-0.002306"
"12.467960	-0.003842"
"12.467838	-0.004259"
"12.467716	-0.003513"
"12.467593	-0.002814"
"12.467471	-0.002163"
"12.467349	-0.001729"
"12.467227	-0.001595"
"12.467104	-0.001016"
"12.466982	-0.000481"
"12.466860	-0.001118"
"12.466737	-0.002340"
"12.466615	-0.003144"
"12.466493	-0.003512"
"12.466370	-0.003625"
"12.466248	-0.003213"
"12.466126	-0.001532"
"12.466004	0.000891"
"12.465881	0.001492"
"12.465759	0.000061"
"12.465637	-0.000098"
"12.465514	0.001584"
"12.465392	0.002394"
"12.465270	0.001903"
"12.465147	0.000954"
"12.465025	-0.000770"
"12.464903	-0.002081"
"12.464780	-0.001543"
"12.464658	-0.000795"
"12.464536	-0.001413"
"12.464414	-0.002265"
"12.464291	-0.001888"
"12.464169	0.000082"
"12.464047	0.002425"
"12.463924	0.002958"
"12.463802	0.001970"
"12.463680	0.001721"
"12.463557	0.002118"
"12.463435	0.001793"
"12.463313	0.001092"
"12.463190	0.000322"
"12.463068	-0.000903"
"12.462946	-0.002045"
"12.462824	-0.002775"
"12.462701	-0.003752"
"12.462579	-0.005110"
"12.462457	-0.006287"
"12.462334	-0.006526"
"12.462212	-0.005337"
"12.462090	-0.003504"
"12.461967	-0.001971"
"12.461845	-0.000641"
"12.461723	-0.000199"
"12.461600	-0.001614"
"12.461478	-0.003412"
"12.461356	-0.003917"
"12.461234	-0.004169"
"12.461111	-0.005022"
"12.460989	-0.005402"
"12.460867	-0.004917"
"12.460744	-0.004202"
"12.460622	-0.003364"
"12.460500	-0.002610"
"12.460377	-0.002380"
"12.460255	-0.002060"
"12.460133	-0.000725"
"12.460011	0.000809"
"12.459888	0.000929"
"12.459766	0.000087"
"12.459644	0.000009"
"12.459521	0.000343"
"12.459399	-0.000121"
"12.459277	-0.000544"
"12.459154	-0.000489"
"12.459032	-0.001158"
"12.458910	-0.001566"
"12.458787	-0.000237"
"12.458665	0.000269"
"12.458543	-0.001777"
"12.458421	-0.002964"
"12.458298	-0.001410"
"12.458176	0.000108"
"12.458054	-0.000214"
"12.457931	-0.001787"
"12.457809	-0.003494"
"12.457687	-0.003407"
"12.457564	-0.001521"
"12.457442	-0.001136"
"12.457320	-0.003022"
"12.457197	-0.003881"
"12.457075	-0.002569"
"12.456953	-0.001226"
"12.456831	-0.001227"
"12.456708	-0.002352"
"12.456586	-0.003700"
"12.456464	-0.004546"
"12.456341	-0.005073"
"12.456219	-0.004704"
"12.456097	-0.002189"
"12.455974	0.000918"
"12.455852	0.001607"
"12.455730	0.000126"
"12.455608	-0.001671"
"12.455485	-0.003472"
"12.455363	-0.005007"
"12.455241	-0.005505"
"12.455118	-0.005146"
"12.454996	-0.004317"
"12.454874	-0.003221"
"12.454751	-0.002293"
"12.454629	-0.001318"
"12.454507	-0.000242"
"12.454384	-0.000420"
"12.454262	-0.002083"
"12.454140	-0.003427"
"12.454018	-0.004113"
"12.453895	-0.005539"
"12.453773	-0.007477"
"12.453651	-0.008421"
"12.453528	-0.008025"
"12.453406	-0.006990"
"12.453284	-0.006272"
"12.453161	-0.006744"
"12.453039	-0.007580"
"12.452917	-0.006483"
"12.452794	-0.003519"
"12.452672	-0.002137"
"12.452550	-0.003719"
"12.452428	-0.005074"
"12.452305	-0.004374"
"12.452183	-0.004474"
"12.452061	-0.007393"
"12.451938	-0.010905"
"12.451816	-0.012498"
"12.451694	-0.012358"
"12.451571	-0.011574"
"12.451449	-0.010454"
"12.451327	-0.009193"
"12.451204	-0.008664"
"12.451082	-0.009021"
"12.450960	-0.008839"
"12.450838	-0.007682"
"12.450715	-0.007016"
"12.450593	-0.006776"
"12.450471	-0.005507"
"12.450348	-0.003952"
"12.450226	-0.003427"
"12.450104	-0.003094"
"12.449981	-0.002589"
"12.449859	-0.002786"
"12.449737	-0.003255"
"12.449615	-0.003361"
"12.449492	-0.003702"
"12.449370	-0.004105"
"12.449248	-0.003667"
"12.449125	-0.002644"
"12.449003	-0.001957"
"12.448881	-0.002062"
"12.448758	-0.002423"
"12.448636	-0.001860"
"12.448514	-0.000432"
"12.448391	0.000698"
"12.448269	0.001124"
"12.448147	0.000360"
"12.448025	-0.001869"
"12.447902	-0.003142"
"12.447780	-0.001875"
"12.447658	-0.001115"
"12.447535	-0.002584"
"12.447413	-0.002950"
"12.447291	-0.000907"
"12.447168	0.000147"
"12.447046	-0.001403"
"12.446924	-0.003479"
"12.446801	-0.004734"
"12.446679	-0.005793"
"12.446557	-0.006735"
"12.446435	-0.006440"
"12.446312	-0.004876"
"12.446190	-0.003657"
"12.446068	-0.003121"
"12.445945	-0.002190"
"12.445823	-0.001662"
"12.445701	-0.002854"
"12.445578	-0.004152"
"12.445456	-0.003651"
"12.445334	-0.002187"
"12.445212	-0.001062"
"12.445089	-0.000864"
"12.444967	-0.002161"
"12.444845	-0.003990"
"12.444722	-0.004419"
"12.444600	-0.003746"
"12.444478	-0.003012"
"12.444355	-0.001458"
"12.444233	0.000822"
"12.444111	0.001912"
"12.443988	0.001817"
"12.443866	0.002115"
"12.443744	0.002422"
"12.443622	0.001811"
"12.443499	0.000870"
"12.443377	-0.000560"
"12.443255	-0.003092"
"12.443132	-0.004894"
"12.443010	-0.004271"
"12.442888	-0.002890"
"12.442765	-0.002403"
"12.442643	-0.002518"
"12.442521	-0.003485"
"12.442398	-0.004928"
"12.442276	-0.004428"
"12.442154	-0.002037"
"12.442032	-0.001022"
"12.441909	-0.001923"
"12.441787	-0.002255"
"12.441665	-0.001783"
"12.441542	-0.002321"
"12.441420	-0.003918"
"12.441298	-0.004934"
"12.441175	-0.004521"
"12.441053	-0.003260"
"12.440931	-0.001653"
"12.440808	0.000293"
"12.440686	0.001587"
"12.440564	0.001248"
"12.440442	0.000676"
"12.440319	0.001212"
"12.440197	0.001265"
"12.440075	-0.000161"
"12.439952	-0.001186"
"12.439830	-0.000724"
"12.439708	0.000228"
"12.439585	0.001138"
"12.439463	0.002009"
"12.439341	0.002515"
"12.439219	0.002773"
"12.439096	0.003101"
"12.438974	0.002882"
"12.438852	0.001212"
"12.438729	-0.001290"
"12.438607	-0.002493"
"12.438485	-0.001697"
"12.438362	-0.000694"
"12.438240	-0.000550"
"12.438118	-0.000494"
"12.437995	-0.000426"
"12.437873	-0.000576"
"12.437751	-0.000620"
"12.437629	-0.001250"
"12.437506	-0.002552"
"12.437384	-0.002483"
"12.437262	-0.001273"
"12.437139	-0.001679"
"12.437017	-0.003337"
"12.436895	-0.003993"
"12.436772	-0.003725"
"12.436650	-0.003011"
"12.436528	-0.002076"
"12.436405	-0.001844"
"12.436283	-0.001352"
"12.436161	0.000461"
"12.436039	0.001045"
"12.435916	-0.000398"
"12.435794	-0.000885"
"12.435672	-0.000777"
"12.435549	-0.002050"
"12.435427	-0.002239"
"12.435305	-0.000178"
"12.435182	0.000774"
"12.435060	-0.000129"
"12.434938	-0.001055"
"12.434815	-0.002177"
"12.434693	-0.002780"
"12.434571	-0.001313"
"12.434449	0.000253"
"12.434326	-0.000219"
"12.434204	-0.001643"
"12.434082	-0.003346"
"12.433959	-0.005164"
"12.433837	-0.005267"
"12.433715	-0.003866"
"12.433592	-0.004000"
"12.433470	-0.006200"
"12.433348	-0.007731"
"12.433226	-0.006962"
"12.433103	-0.004560"
"12.432981	-0.001901"
"12.432859	-0.000078"
"12.432736	0.000322"
"12.432614	-0.000862"
"12.432492	-0.002992"
"12.432369	-0.004519"
"12.432247	-0.004271"
"12.432125	-0.002546"
"12.432002	-0.000638"
"12.431880	0.000214"
"12.431758	0.000132"
"12.431636	0.000670"
"12.431513	0.002132"
"12.431391	0.002404"
"12.431269	0.000553"
"12.431146	-0.001266"
"12.431024	-0.001752"
"12.430902	-0.002479"
"12.430779	-0.004074"
"12.430657	-0.005153"
"12.430535	-0.005428"
"12.430412	-0.004871"
"12.430290	-0.002308"
"12.430168	0.000776"
"12.430046	0.000912"
"12.429923	-0.000663"
"12.429801	-0.000454"
"12.429679	0.000114"
"12.429556	-0.001335"
"12.429434	-0.002995"
"12.429312	-0.003583"
"12.429189	-0.004062"
"12.429067	-0.003660"
"12.428945	-0.001725"
"12.428823	-0.000144"
"12.428700	0.000204"
"12.428578	0.000343"
"12.428456	0.000413"
"12.428333	0.000062"
"12.428211	-0.000737"
"12.428089	-0.002407"
"12.427966	-0.004425"
"12.427844	-0.004935"
"12.427722	-0.003485"
"12.427599	-0.001821"
"12.427477	-0.001471"
"12.427355	-0.002423"
"12.427233	-0.003905"
"12.427110	-0.004953"
"12.426988	-0.004680"
"12.426866	-0.003292"
