"14.101138	-0.002093"
"14.101015	-0.002903"
"14.100893	-0.002319"
"14.100771	-0.000718"
"14.100649	-0.000588"
"14.100526	-0.002275"
"14.100404	-0.003923"
"14.100282	-0.004926"
"14.100159	-0.005579"
"14.100037	-0.005091"
"14.099915	-0.003382"
"14.099792	-0.002247"
"14.099670	-0.002493"
"14.099548	-0.002905"
"14.099426	-0.002764"
"14.099303	-0.002632"
"14.099181	-0.002638"
"14.099059	-0.001885"
"14.098936	0.000123"
"14.098814	0.002151"
"14.098692	0.002275"
"14.098569	0.000728"
"14.098447	-0.000038"
"14.098325	0.000887"
"14.098202	0.001607"
"14.098080	0.001060"
"14.097958	0.000538"
"14.097836	0.000643"
"14.097713	0.000393"
"14.097591	-0.000331"
"14.097469	-0.000615"
"14.097346	-0.000220"
"14.097224	0.000492"
"14.097102	0.000911"
"14.096979	0.000475"
"14.096857	-0.000225"
"14.096735	-0.000346"
"14.096612	-0.000339"
"14.096490	-0.000265"
"14.096368	0.000722"
"14.096246	0.001701"
"14.096123	0.001246"
"14.096001	0.000561"
"14.095879	0.001024"
"14.095756	0.001563"
"14.095634	0.001038"
"14.095512	-0.000307"
"14.095389	-0.001602"
"14.095267	-0.001591"
"14.095145	-0.000154"
"14.095023	0.001098"
"14.094900	0.001388"
"14.094778	0.001181"
"14.094656	0.000719"
"14.094533	0.000762"
"14.094411	0.001712"
"14.094289	0.002104"
"14.094166	0.001427"
"14.094044	0.000925"
"14.093922	0.000529"
"14.093799	0.000172"
"14.093677	0.001016"
"14.093555	0.001829"
"14.093433	0.000520"
"14.093310	-0.001174"
"14.093188	-0.001196"
"14.093066	-0.000738"
"14.092943	-0.000764"
"14.092821	-0.001154"
"14.092699	-0.002115"
"14.092576	-0.002406"
"14.092454	-0.000796"
"14.092332	0.001085"
"14.092209	0.001978"
"14.092087	0.002661"
"14.091965	0.002664"
"14.091843	0.001309"
"14.091720	-0.000184"
"14.091598	-0.001376"
"14.091476	-0.002685"
"14.091353	-0.002897"
"14.091231	-0.001530"
"14.091109	-0.000594"
"14.090986	-0.000922"
"14.090864	-0.001011"
"14.090742	-0.000217"
"14.090619	0.000466"
"14.090497	0.000345"
"14.090375	-0.000110"
"14.090253	-0.000267"
"14.090130	-0.000418"
"14.090008	-0.000943"
"14.089886	-0.001206"
"14.089763	-0.000994"
"14.089641	-0.001282"
"14.089519	-0.002031"
"14.089396	-0.001683"
"14.089274	-0.000033"
"14.089152	0.001202"
"14.089030	0.001269"
"14.088907	0.001285"
"14.088785	0.001974"
"14.088663	0.002702"
"14.088540	0.002782"
"14.088418	0.002060"
"14.088296	0.000896"
"14.088173	0.000454"
"14.088051	0.001279"
"14.087929	0.001730"
"14.087806	0.000379"
"14.087684	-0.001365"
"14.087562	-0.001781"
"14.087440	-0.001484"
"14.087317	-0.001520"
"14.087195	-0.001670"
"14.087073	-0.001549"
"14.086950	-0.001346"
"14.086828	-0.001380"
"14.086706	-0.001792"
"14.086583	-0.002355"
"14.086461	-0.002576"
"14.086339	-0.002305"
"14.086216	-0.001917"
"14.086094	-0.001842"
"14.085972	-0.002038"
"14.085850	-0.001987"
"14.085727	-0.001544"
"14.085605	-0.001209"
"14.085483	-0.001133"
"14.085360	-0.000906"
"14.085238	-0.000642"
"14.085116	-0.000853"
"14.084993	-0.001408"
"14.084871	-0.001674"
"14.084749	-0.001462"
"14.084627	-0.001045"
"14.084504	-0.000542"
"14.084382	0.000175"
"14.084260	0.001000"
"14.084137	0.001449"
"14.084015	0.001056"
"14.083893	-0.000090"
"14.083770	-0.001295"
