"14.092119	-0.000153"
"14.091997	-0.000805"
"14.091875	-0.001230"
"14.091753	-0.001384"
"14.091630	-0.002024"
"14.091508	-0.003522"
"14.091386	-0.004702"
"14.091263	-0.005104"
"14.091141	-0.005044"
"14.091019	-0.003935"
"14.090896	-0.002418"
"14.090774	-0.002251"
"14.090652	-0.002910"
"14.090530	-0.003400"
"14.090407	-0.004298"
"14.090285	-0.004715"
"14.090163	-0.003414"
"14.090040	-0.002320"
"14.089918	-0.002950"
"14.089796	-0.003702"
"14.089673	-0.003614"
"14.089551	-0.003343"
"14.089429	-0.002990"
"14.089306	-0.002552"
"14.089184	-0.002272"
"14.089062	-0.001947"
"14.088940	-0.001475"
"14.088817	-0.000763"
"14.088695	0.000265"
"14.088573	0.000598"
"14.088450	-0.000651"
"14.088328	-0.002447"
"14.088206	-0.003106"
"14.088083	-0.001962"
"14.087961	0.000096"
"14.087839	0.001009"
"14.087716	0.000075"
"14.087594	-0.001110"
"14.087472	-0.001570"
"14.087350	-0.001728"
"14.087227	-0.001757"
"14.087105	-0.002014"
"14.086983	-0.002601"
"14.086860	-0.002444"
"14.086738	-0.001682"
"14.086616	-0.001838"
"14.086493	-0.002269"
"14.086371	-0.001496"
"14.086249	-0.000605"
"14.086126	-0.001138"
"14.086004	-0.002648"
"14.085882	-0.003924"
"14.085760	-0.004068"
"14.085637	-0.003091"
"14.085515	-0.001869"
"14.085393	-0.000543"
"14.085270	0.000904"
"14.085148	0.001318"
"14.085026	0.000504"
"14.084903	-0.000107"
"14.084781	-0.000172"
"14.084659	-0.000181"
"14.084537	0.000030"
"14.084414	-0.000038"
"14.084292	-0.001215"
"14.084170	-0.002744"
"14.084047	-0.003320"
"14.083925	-0.002535"
"14.083803	-0.000827"
"14.083680	0.000433"
"14.083558	0.000123"
"14.083436	-0.001247"
"14.083313	-0.002833"
"14.083191	-0.004201"
"14.083069	-0.004375"
"14.082947	-0.002890"
"14.082824	-0.000604"
"14.082702	0.001605"
"14.082580	0.002869"
"14.082457	0.002645"
"14.082335	0.002249"
"14.082213	0.002853"
"14.082090	0.003105"
"14.081968	0.002231"
"14.081846	0.001860"
"14.081723	0.002282"
"14.081601	0.001684"
"14.081479	0.000005"
"14.081357	-0.000839"
"14.081234	-0.000359"
"14.081112	0.000275"
"14.080990	0.000367"
"14.080867	-0.000075"
"14.080745	-0.001027"
"14.080623	-0.001894"
"14.080500	-0.002007"
"14.080378	-0.002038"
"14.080256	-0.002592"
"14.080134	-0.002704"
"14.080011	-0.002130"
"14.079889	-0.002036"
"14.079767	-0.002263"
"14.079644	-0.002116"
"14.079522	-0.002433"
"14.079400	-0.003425"
"14.079277	-0.004148"
"14.079155	-0.004773"
"14.079033	-0.005218"
"14.078910	-0.004614"
"14.078788	-0.004367"
"14.078666	-0.005997"
"14.078544	-0.007151"
"14.078421	-0.005984"
"14.078299	-0.004743"
"14.078177	-0.004825"
"14.078054	-0.004562"
"14.077932	-0.003194"
"14.077810	-0.001670"
"14.077687	-0.000430"
"14.077565	0.000694"
"14.077443	0.001784"
"14.077320	0.002690"
"14.077198	0.003039"
"14.077076	0.002609"
"14.076954	0.001338"
"14.076831	-0.000548"
"14.076709	-0.001993"
"14.076587	-0.002157"
"14.076464	-0.001568"
"14.076342	-0.001070"
"14.076220	-0.001074"
"14.076097	-0.001566"
"14.075975	-0.001506"
"14.075853	-0.000300"
"14.075730	0.000561"
"14.075608	0.000293"
"14.075486	0.000225"
"14.075364	0.000463"
"14.075241	0.000181"
"14.075119	0.000636"
"14.074997	0.002642"
"14.074874	0.003959"
"14.074752	0.002800"
"14.074630	0.000291"
"14.074507	-0.001627"
"14.074385	-0.002256"
"14.074263	-0.002364"
"14.074141	-0.002757"
"14.074018	-0.003062"
"14.073896	-0.003401"
"14.073774	-0.004701"
"14.073651	-0.005738"
"14.073529	-0.004665"
"14.073407	-0.003041"
"14.073284	-0.002928"
"14.073162	-0.003211"
"14.073040	-0.002792"
"14.072917	-0.002512"
"14.072795	-0.002721"
"14.072673	-0.003241"
"14.072551	-0.004263"
"14.072428	-0.005258"
"14.072306	-0.005401"
"14.072184	-0.004368"
"14.072061	-0.002007"
"14.071939	0.000236"
"14.071817	-0.000145"
"14.071694	-0.002315"
"14.071572	-0.003119"
"14.071450	-0.002678"
"14.071327	-0.002794"
"14.071205	-0.002748"
"14.071083	-0.001933"
"14.070961	-0.001881"
"14.070838	-0.002871"
"14.070716	-0.003495"
"14.070594	-0.003377"
"14.070471	-0.002445"
"14.070349	-0.000241"
"14.070227	0.001794"
"14.070104	0.001320"
"14.069982	-0.000880"
"14.069860	-0.002095"
"14.069737	-0.002301"
"14.069615	-0.003263"
"14.069493	-0.004521"
"14.069371	-0.004450"
"14.069248	-0.003488"
"14.069126	-0.002896"
"14.069004	-0.002513"
"14.068881	-0.001778"
"14.068759	-0.000834"
"14.068637	0.000069"
"14.068514	0.000786"
"14.068392	0.001181"
"14.068270	0.000935"
"14.068148	-0.000104"
"14.068025	-0.000628"
"14.067903	0.000997"
"14.067781	0.003445"
"14.067658	0.003957"
"14.067536	0.002722"
"14.067414	0.001724"
"14.067291	0.001483"
"14.067169	0.001943"
"14.067047	0.003150"
"14.066924	0.004055"
"14.066802	0.003905"
"14.066680	0.003519"
"14.066558	0.003360"
"14.066435	0.002823"
"14.066313	0.001798"
"14.066191	0.000907"
"14.066068	0.000442"
"14.065946	-0.000044"
"14.065824	-0.000920"
"14.065701	-0.001734"
"14.065579	-0.002106"
"14.065457	-0.002388"
"14.065334	-0.002857"
"14.065212	-0.003850"
"14.065090	-0.005587"
"14.064968	-0.006351"
"14.064845	-0.004609"
"14.064723	-0.002728"
"14.064601	-0.003121"
"14.064478	-0.003820"
"14.064356	-0.003163"
"14.064234	-0.002979"
"14.064111	-0.003835"
"14.063989	-0.003840"
"14.063867	-0.002638"
"14.063745	-0.001582"
"14.063622	-0.001375"
"14.063500	-0.001631"
"14.063378	-0.001583"
"14.063255	-0.001263"
"14.063133	-0.001255"
"14.063011	-0.001022"
"14.062888	-0.000277"
"14.062766	-0.000802"
"14.062644	-0.003096"
"14.062521	-0.004608"
"14.062399	-0.004385"
"14.062277	-0.004382"
"14.062155	-0.004919"
"14.062032	-0.004374"
"14.061910	-0.002880"
"14.061788	-0.001639"
"14.061665	-0.000486"
"14.061543	0.000615"
"14.061421	0.000686"
"14.061298	0.000252"
"14.061176	0.000872"
"14.061054	0.001804"
"14.060931	0.001627"
"14.060809	0.001469"
"14.060687	0.002219"
"14.060565	0.002299"
"14.060442	0.001194"
"14.060320	0.000210"
"14.060198	-0.000613"
"14.060075	-0.001689"
"14.059953	-0.002252"
"14.059831	-0.002142"
"14.059708	-0.002007"
"14.059586	-0.001850"
"14.059464	-0.001602"
"14.059341	-0.001206"
"14.059219	-0.000450"
"14.059097	-0.000289"
"14.058975	-0.001420"
"14.058852	-0.001996"
"14.058730	-0.000600"
"14.058608	0.001142"
"14.058485	0.001550"
"14.058363	0.000874"
"14.058241	-0.000060"
"14.058118	-0.000492"
"14.057996	-0.000367"
"14.057874	-0.000461"
"14.057752	-0.000675"
"14.057629	-0.000435"
"14.057507	-0.000656"
"14.057385	-0.001742"
"14.057262	-0.001870"
"14.057140	-0.000665"
"14.057018	-0.000621"
"14.056895	-0.002349"
"14.056773	-0.003254"
"14.056651	-0.002582"
"14.056528	-0.002526"
"14.056406	-0.003235"
"14.056284	-0.002398"
"14.056162	-0.000061"
"14.056039	0.001425"
"14.055917	0.001428"
"14.055795	0.000757"
"14.055672	-0.000379"
"14.055550	-0.001821"
"14.055428	-0.003206"
"14.055305	-0.004406"
"14.055183	-0.005184"
"14.055061	-0.005359"
"14.054938	-0.004721"
"14.054816	-0.002954"
"14.054694	-0.001331"
"14.054572	-0.001563"
"14.054449	-0.002370"
"14.054327	-0.002125"
"14.054205	-0.002077"
"14.054082	-0.002137"
"14.053960	-0.000773"
"14.053838	-0.000206"
"14.053715	-0.002312"
"14.053593	-0.003378"
"14.053471	-0.001405"
"14.053349	0.000014"
"14.053226	-0.000925"
"14.053104	-0.002152"
"14.052982	-0.002537"
"14.052859	-0.002379"
"14.052737	-0.002189"
"14.052615	-0.002522"
"14.052492	-0.002651"
"14.052370	-0.001665"
"14.052248	-0.000313"
"14.052125	0.000731"
"14.052003	0.001527"
"14.051881	0.001435"
"14.051759	0.000284"
"14.051636	-0.000911"
"14.051514	-0.001241"
"14.051392	-0.000315"
"14.051269	0.000871"
"14.051147	0.000171"
"14.051025	-0.001891"
"14.050902	-0.002567"
"14.050780	-0.001863"
"14.050658	-0.001264"
"14.050535	-0.000301"
"14.050413	0.000537"
"14.050291	-0.000615"
"14.050169	-0.002669"
"14.050046	-0.003284"
"14.049924	-0.003056"
"14.049802	-0.003239"
"14.049679	-0.003132"
"14.049557	-0.002233"
"14.049435	-0.001643"
"14.049312	-0.002407"
"14.049190	-0.004076"
"14.049068	-0.005242"
"14.048945	-0.005190"
"14.048823	-0.004062"
"14.048701	-0.002105"
"14.048579	-0.000020"
"14.048456	0.001276"
"14.048334	0.001875"
"14.048212	0.002253"
"14.048089	0.002232"
"14.047967	0.001642"
"14.047845	0.000631"
"14.047722	-0.000548"
"14.047600	-0.001202"
"14.047478	-0.001042"
"14.047356	-0.001134"
"14.047233	-0.002151"
"14.047111	-0.003205"
"14.046989	-0.003766"
"14.046866	-0.004370"
"14.046744	-0.004922"
"14.046622	-0.004784"
"14.046499	-0.004560"
"14.046377	-0.005223"
"14.046255	-0.006278"
"14.046132	-0.006871"
"14.046010	-0.006922"
"14.045888	-0.005835"
"14.045766	-0.003252"
"14.045643	-0.000889"
"14.045521	-0.000065"
"14.045399	0.000143"
"14.045276	-0.000078"
"14.045154	-0.001281"
"14.045032	-0.002239"
"14.044909	-0.002209"
"14.044787	-0.002267"
"14.044665	-0.002188"
"14.044542	-0.001402"
"14.044420	-0.001012"
