"14.107304	0.000492"
"14.107182	0.000458"
"14.107059	-0.000288"
"14.106937	-0.001147"
"14.106815	-0.001462"
"14.106692	-0.001520"
"14.106570	-0.001675"
"14.106448	-0.001905"
"14.106325	-0.002316"
"14.106203	-0.002756"
"14.106081	-0.002876"
"14.105959	-0.002761"
"14.105836	-0.002080"
"14.105714	-0.000180"
"14.105592	0.001886"
"14.105469	0.002379"
"14.105347	0.001746"
"14.105225	0.001339"
"14.105102	0.001222"
"14.104980	0.001136"
"14.104858	0.001117"
"14.104736	0.001126"
"14.104613	0.001484"
"14.104491	0.001983"
"14.104369	0.001647"
"14.104246	0.000936"
"14.104124	0.000721"
"14.104002	-0.000021"
"14.103879	-0.000913"
"14.103757	0.000543"
"14.103635	0.003022"
"14.103512	0.002721"
"14.103390	0.000575"
"14.103268	-0.000660"
"14.103146	-0.001790"
"14.103023	-0.002910"
"14.102901	-0.001839"
"14.102779	0.000362"
"14.102656	0.000879"
"14.102534	0.000411"
"14.102412	0.000565"
"14.102289	0.000734"
"14.102167	0.000650"
"14.102045	0.001022"
"14.101922	0.001516"
"14.101800	0.001387"
"14.101678	0.000449"
"14.101556	-0.001267"
"14.101433	-0.002881"
"14.101311	-0.002972"
"14.101189	-0.001937"
"14.101066	-0.001632"
"14.100944	-0.002057"
"14.100822	-0.001548"
"14.100699	-0.000286"
"14.100577	0.000057"
"14.100455	-0.000256"
"14.100332	0.000211"
"14.100210	0.001126"
"14.100088	0.001590"
"14.099966	0.001961"
"14.099843	0.002369"
"14.099721	0.002218"
"14.099599	0.001690"
"14.099476	0.001397"
"14.099354	0.001299"
"14.099232	0.000983"
"14.099109	0.000215"
"14.098987	-0.000498"
"14.098865	-0.000237"
"14.098743	0.000662"
"14.098620	0.001006"
"14.098498	0.000770"
"14.098376	0.000678"
"14.098253	0.000776"
"14.098131	0.000673"
"14.098009	0.000031"
"14.097886	-0.000773"
"14.097764	-0.000747"
"14.097642	-0.000266"
"14.097519	-0.000530"
"14.097397	-0.000909"
"14.097275	-0.000604"
"14.097153	-0.000869"
"14.097030	-0.002290"
"14.096908	-0.003591"
"14.096786	-0.003944"
"14.096663	-0.003086"
"14.096541	-0.001419"
"14.096419	-0.000775"
"14.096296	-0.001484"
"14.096174	-0.001323"
"14.096052	0.000131"
"14.095929	0.001062"
"14.095807	0.000979"
"14.095685	0.000622"
"14.095563	0.000928"
"14.095440	0.002642"
"14.095318	0.004114"
"14.095196	0.002954"
"14.095073	0.000549"
"14.094951	-0.000395"
"14.094829	-0.000149"
"14.094706	0.000443"
"14.094584	0.001721"
"14.094462	0.003108"
"14.094339	0.003604"
"14.094217	0.003310"
"14.094095	0.002777"
"14.093973	0.002758"
"14.093850	0.003336"
"14.093728	0.003173"
"14.093606	0.002195"
"14.093483	0.002044"
"14.093361	0.002189"
"14.093239	0.001124"
"14.093116	0.000477"
"14.092994	0.001695"
"14.092872	0.002367"
"14.092750	0.000766"
"14.092627	-0.001096"
"14.092505	-0.001509"
"14.092383	-0.000996"
"14.092260	-0.000079"
"14.092138	0.000859"
"14.092016	0.000844"
"14.091893	-0.000051"
"14.091771	-0.000502"
"14.091649	-0.000272"
"14.091526	-0.000372"
"14.091404	-0.000894"
"14.091282	-0.001091"
"14.091160	-0.001103"
"14.091037	-0.001728"
"14.090915	-0.002788"
"14.090793	-0.003349"
"14.090670	-0.003269"
"14.090548	-0.003276"
"14.090426	-0.003575"
"14.090303	-0.003657"
"14.090181	-0.003428"
"14.090059	-0.003050"
"14.089936	-0.002043"
"14.089814	-0.000238"
"14.089692	0.001326"
"14.089570	0.001773"
"14.089447	0.001687"
"14.089325	0.001910"
"14.089203	0.001891"
"14.089080	0.000573"
"14.088958	-0.001343"
"14.088836	-0.002200"
"14.088713	-0.002137"
"14.088591	-0.002297"
"14.088469	-0.002155"
"14.088347	-0.000874"
"14.088224	0.000797"
"14.088102	0.002022"
"14.087980	0.002480"
"14.087857	0.001463"
"14.087735	-0.000463"
"14.087613	-0.001255"
"14.087490	-0.000630"
"14.087368	-0.000036"
"14.087246	0.000585"
"14.087123	0.002093"
"14.087001	0.003627"
"14.086879	0.003849"
"14.086757	0.003163"
"14.086634	0.002705"
"14.086512	0.002446"
"14.086390	0.001805"
"14.086267	0.001035"
"14.086145	0.000365"
"14.086023	-0.000656"
"14.085900	-0.001620"
"14.085778	-0.001374"
"14.085656	-0.000482"
"14.085533	-0.000272"
"14.085411	-0.000227"
"14.085289	0.000581"
"14.085167	0.001418"
"14.085044	0.001498"
"14.084922	0.001216"
"14.084800	0.000907"
"14.084677	0.000517"
"14.084555	0.000358"
"14.084433	0.000655"
"14.084310	0.000838"
"14.084188	0.000412"
"14.084066	-0.000018"
"14.083943	0.000257"
"14.083821	0.000925"
"14.083699	0.001424"
"14.083577	0.001302"
"14.083454	0.000099"
"14.083332	-0.001192"
"14.083210	-0.000799"
"14.083087	0.000396"
"14.082965	0.000149"
"14.082843	-0.001075"
"14.082720	-0.001771"
"14.082598	-0.001958"
"14.082476	-0.001201"
"14.082354	0.000849"
"14.082231	0.002010"
"14.082109	0.001021"
"14.081987	0.000234"
"14.081864	0.000965"
"14.081742	0.001190"
"14.081620	0.000203"
"14.081497	0.000135"
"14.081375	0.001583"
"14.081253	0.002556"
"14.081130	0.002360"
"14.081008	0.002092"
"14.080886	0.001548"
"14.080764	0.000103"
"14.080641	-0.000706"
"14.080519	0.000099"
"14.080397	0.000624"
"14.080274	-0.000334"
"14.080152	-0.001513"
"14.080030	-0.002044"
"14.079907	-0.002091"
"14.079785	-0.001714"
"14.079663	-0.001423"
"14.079540	-0.001658"
"14.079418	-0.001768"
"14.079296	-0.001356"
"14.079174	-0.000863"
"14.079051	-0.000091"
"14.078929	0.001636"
"14.078807	0.003695"
"14.078684	0.004389"
"14.078562	0.003256"
"14.078440	0.001777"
"14.078317	0.001027"
"14.078195	0.000643"
"14.078073	0.000665"
"14.077951	0.001384"
