"9.590820	-0.000955"
"9.590698	-0.000323"
"9.590575	0.001260"
"9.590453	0.002345"
"9.590331	0.003729"
"9.590208	0.004497"
"9.590086	0.003299"
"9.589964	0.002303"
"9.589841	0.002453"
"9.589719	0.001417"
"9.589597	-0.000444"
"9.589475	-0.000368"
"9.589352	0.001254"
"9.589230	0.001426"
"9.589108	-0.001013"
"9.588985	-0.003496"
"9.588863	-0.002820"
"9.588741	0.000035"
"9.588618	0.001814"
"9.588496	0.002165"
"9.588374	0.002069"
"9.588251	0.001383"
"9.588129	0.000890"
"9.588007	0.001470"
"9.587885	0.002234"
"9.587762	0.002870"
"9.587640	0.003555"
"9.587518	0.003069"
"9.587395	0.001158"
"9.587273	-0.000728"
"9.587151	-0.001994"
"9.587028	-0.002234"
"9.586906	-0.001280"
"9.586784	-0.000988"
"9.586661	-0.002001"
"9.586539	-0.002014"
"9.586417	-0.000719"
"9.586295	-0.000129"
"9.586172	-0.000013"
"9.586050	0.000682"
"9.585928	0.001060"
"9.585805	0.000631"
"9.585683	0.000221"
"9.585561	0.000297"
"9.585438	0.000667"
"9.585316	0.000674"
"9.585194	0.000173"
"9.585072	0.000574"
"9.584949	0.001919"
"9.584827	0.001612"
"9.584705	-0.000945"
"9.584582	-0.003292"
"9.584460	-0.004321"
"9.584338	-0.004254"
"9.584215	-0.002637"
"9.584093	-0.000178"
"9.583971	0.001417"
"9.583848	0.001711"
"9.583726	0.000629"
"9.583604	-0.001476"
"9.583482	-0.002607"
"9.583359	-0.002305"
"9.583237	-0.002536"
"9.583115	-0.003324"
"9.582992	-0.003325"
"9.582870	-0.002862"
"9.582748	-0.001740"
"9.582625	0.000362"
"9.582503	0.000833"
"9.582381	-0.001227"
"9.582258	-0.002172"
"9.582136	-0.000595"
"9.582014	0.001062"
"9.581892	0.001970"
"9.581769	0.002195"
"9.581647	0.000929"
"9.581525	-0.000478"
"9.581402	0.000238"
"9.581280	0.002241"
"9.581158	0.003354"
"9.581035	0.002876"
"9.580913	0.001428"
"9.580791	0.000284"
"9.580668	-0.000050"
"9.580546	-0.000149"
"9.580424	0.000099"
"9.580302	0.000728"
"9.580179	0.000868"
"9.580057	0.000927"
"9.579935	0.001689"
"9.579812	0.002022"
"9.579690	0.001483"
"9.579568	0.001215"
"9.579445	0.001166"
"9.579323	0.001159"
"9.579201	0.001846"
"9.579079	0.002204"
"9.578956	0.001248"
"9.578834	0.000495"
"9.578712	0.000548"
"9.578589	0.000201"
"9.578467	-0.000278"
"9.578345	-0.000458"
"9.578222	-0.001081"
"9.578100	-0.001343"
"9.577978	-0.000020"
"9.577855	0.001376"
"9.577733	0.001426"
"9.577611	0.001459"
"9.577489	0.002296"
"9.577366	0.002618"
"9.577244	0.002153"
"9.577122	0.002309"
"9.576999	0.002983"
"9.576877	0.002624"
"9.576755	0.001491"
"9.576632	0.001006"
"9.576510	0.001025"
"9.576388	0.000936"
"9.576265	0.000762"
"9.576143	0.000101"
"9.576021	-0.000714"
"9.575899	-0.000185"
"9.575776	0.001202"
"9.575654	0.001566"
"9.575532	0.001078"
"9.575409	0.000440"
"9.575287	-0.000630"
"9.575165	-0.001132"
"9.575042	0.000354"
"9.574920	0.003003"
"9.574798	0.004935"
"9.574675	0.005094"
"9.574553	0.003995"
"9.574431	0.003745"
"9.574309	0.005049"
"9.574186	0.005784"
"9.574064	0.004955"
"9.573942	0.003934"
"9.573819	0.003292"
"9.573697	0.002587"
"9.573575	0.001618"
"9.573452	-0.000075"
"9.573330	-0.002292"
"9.573208	-0.003788"
"9.573086	-0.004197"
"9.572963	-0.003851"
"9.572841	-0.002560"
"9.572719	-0.000690"
"9.572596	0.000657"
"9.572474	0.000806"
"9.572352	-0.000373"
"9.572229	-0.002079"
"9.572107	-0.002723"
"9.571985	-0.002129"
"9.571862	-0.001689"
"9.571740	-0.001785"
"9.571618	-0.001232"
"9.571496	0.000684"
"9.571373	0.002979"
"9.571251	0.003893"
"9.571129	0.002758"
"9.571006	0.000796"
"9.570884	0.000143"
"9.570762	0.001624"
"9.570639	0.003145"
"9.570517	0.001921"
"9.570395	-0.001479"
"9.570272	-0.004159"
"9.570150	-0.004486"
"9.570028	-0.002216"
"9.569906	0.001394"
"9.569783	0.003175"
"9.569661	0.002084"
"9.569539	0.000430"
"9.569416	-0.000870"
"9.569294	-0.002189"
"9.569172	-0.002145"
"9.569049	-0.000691"
"9.568927	-0.000061"
"9.568805	-0.000187"
"9.568683	0.000312"
"9.568560	0.000413"
"9.568438	-0.000964"
"9.568316	-0.002637"
"9.568193	-0.003199"
"9.568071	-0.002599"
"9.567949	-0.001793"
"9.567826	-0.000924"
"9.567704	0.001231"
"9.567582	0.003732"
"9.567459	0.003691"
"9.567337	0.001790"
"9.567215	0.000713"
"9.567093	-0.000073"
"9.566970	-0.001055"
"9.566848	-0.000465"
"9.566726	0.000999"
"9.566603	0.001005"
"9.566481	0.000204"
"9.566359	-0.000113"
"9.566236	-0.000110"
"9.566114	0.000633"
"9.565992	0.001966"
"9.565869	0.002173"
"9.565747	0.001198"
"9.565625	0.000815"
"9.565503	0.001429"
"9.565380	0.001797"
"9.565258	0.001064"
"9.565136	0.000137"
"9.565013	0.000709"
"9.564891	0.002503"
"9.564769	0.003772"
"9.564646	0.004134"
"9.564524	0.003831"
"9.564402	0.002330"
"9.564279	0.000259"
"9.564157	-0.000577"
"9.564035	0.000087"
"9.563913	0.000833"
"9.563790	0.000691"
"9.563668	0.000417"
"9.563546	0.001594"
"9.563423	0.004022"
"9.563301	0.005892"
"9.563179	0.006713"
"9.563056	0.006982"
"9.562934	0.006276"
"9.562812	0.004635"
"9.562690	0.002925"
"9.562567	0.001765"
"9.562445	0.002305"
"9.562323	0.004736"
"9.562200	0.005971"
"9.562078	0.004062"
"9.561956	0.001582"
"9.561833	0.000789"
"9.561711	0.001111"
"9.561589	0.001952"
"9.561466	0.002559"
"9.561344	0.001932"
"9.561222	0.001319"
"9.561100	0.002052"
"9.560977	0.002304"
"9.560855	0.000752"
"9.560733	-0.000688"
"9.560610	-0.000649"
"9.560488	-0.000252"
"9.560366	-0.000232"
"9.560243	0.000315"
"9.560121	0.002071"
"9.559999	0.004313"
"9.559876	0.005747"
"9.559754	0.005685"
"9.559632	0.004673"
"9.559510	0.004147"
"9.559387	0.004271"
"9.559265	0.003229"
"9.559143	0.001000"
"9.559020	0.000384"
"9.558898	0.001559"
"9.558776	0.001400"
"9.558653	-0.000448"
"9.558531	-0.001782"
"9.558409	-0.002237"
"9.558287	-0.001845"
"9.558164	0.000030"
"9.558042	0.002031"
"9.557920	0.002654"
"9.557797	0.002900"
"9.557675	0.003270"
"9.557553	0.002923"
"9.557430	0.002337"
"9.557308	0.002087"
"9.557186	0.001391"
"9.557063	0.000117"
"9.556941	-0.001151"
"9.556819	-0.002431"
"9.556697	-0.003193"
"9.556574	-0.002576"
"9.556452	-0.001420"
"9.556330	-0.001143"
"9.556207	-0.001534"
"9.556085	-0.001704"
"9.555963	-0.001721"
"9.555840	-0.002226"
"9.555718	-0.003275"
"9.555596	-0.004458"
"9.555473	-0.005395"
"9.555351	-0.005336"
"9.555229	-0.003909"
"9.555107	-0.002944"
"9.554984	-0.004291"
"9.554862	-0.005744"
"9.554740	-0.003685"
"9.554617	0.000763"
"9.554495	0.003013"
"9.554373	0.001831"
"9.554250	0.000403"
"9.554128	0.000556"
"9.554006	0.000629"
"9.553883	-0.000017"
"9.553761	0.000454"
"9.553639	0.002117"
"9.553517	0.003301"
"9.553394	0.004342"
"9.553272	0.005618"
"9.553150	0.005297"
"9.553027	0.003283"
"9.552905	0.001654"
"9.552783	0.000191"
"9.552660	-0.001857"
"9.552538	-0.002525"
"9.552416	-0.000853"
"9.552294	0.001163"
"9.552171	0.002380"
"9.552049	0.002877"
"9.551927	0.002015"
"9.551804	0.000323"
"9.551682	-0.000226"
"9.551560	0.000278"
"9.551437	-0.000165"
"9.551315	-0.001722"
"9.551193	-0.002560"
"9.551070	-0.002003"
"9.550948	-0.001486"
"9.550826	-0.002436"
"9.550704	-0.004130"
"9.550581	-0.004404"
"9.550459	-0.002373"
"9.550337	0.000501"
"9.550214	0.002464"
"9.550092	0.003054"
"9.549970	0.002495"
"9.549847	0.001212"
"9.549725	0.000207"
"9.549603	0.000404"
"9.549480	0.001583"
"9.549358	0.002446"
"9.549236	0.001867"
"9.549114	0.000325"
"9.548991	-0.000524"
"9.548869	-0.000407"
"9.548747	-0.000351"
"9.548624	-0.000019"
"9.548502	0.001405"
"9.548380	0.002749"
"9.548257	0.002805"
"9.548135	0.002294"
"9.548013	0.001514"
"9.547890	-0.000342"
"9.547768	-0.002726"
"9.547646	-0.004128"
"9.547524	-0.004440"
"9.547401	-0.004499"
"9.547279	-0.004316"
"9.547157	-0.003435"
"9.547034	-0.002423"
"9.546912	-0.002299"
"9.546790	-0.002694"
"9.546667	-0.002515"
"9.546545	-0.001921"
"9.546423	-0.001591"
"9.546301	-0.001626"
"9.546178	-0.002156"
"9.546056	-0.002934"
"9.545934	-0.003166"
"9.545811	-0.003098"
"9.545689	-0.003389"
"9.545567	-0.003284"
"9.545444	-0.002247"
"9.545322	-0.000910"
"9.545200	0.000751"
"9.545077	0.002798"
"9.544955	0.003925"
"9.544833	0.003272"
"9.544711	0.001560"
"9.544588	-0.000121"
"9.544466	-0.000921"
"9.544344	-0.000848"
"9.544221	-0.000622"
"9.544099	0.000118"
"9.543977	0.001933"
"9.543854	0.003185"
"9.543732	0.002406"
"9.543610	0.001106"
"9.543487	0.000735"
"9.543365	0.000190"
"9.543243	-0.001167"
"9.543121	-0.001558"
"9.542998	0.000414"
"9.542876	0.003283"
"9.542754	0.004520"
"9.542631	0.003755"
"9.542509	0.003001"
"9.542387	0.003471"
"9.542264	0.003747"
"9.542142	0.002246"
"9.542020	0.000167"
"9.541898	-0.000418"
"9.541775	0.000135"
"9.541653	0.000834"
"9.541531	0.002407"
"9.541408	0.004516"
"9.541286	0.004960"
"9.541164	0.003783"
"9.541041	0.002894"
"9.540919	0.002013"
"9.540797	0.000297"
"9.540674	-0.000818"
"9.540552	-0.000180"
"9.540430	0.000911"
"9.540308	0.000450"
"9.540185	-0.002039"
"9.540063	-0.004386"
"9.539941	-0.003902"
"9.539818	-0.001311"
"9.539696	0.000294"
"9.539574	0.000269"
"9.539451	0.000299"
"9.539329	0.001152"
"9.539207	0.002403"
"9.539084	0.003400"
"9.538962	0.003756"
"9.538840	0.003874"
"9.538718	0.003967"
"9.538595	0.002907"
"9.538473	0.000117"
"9.538351	-0.002155"
"9.538228	-0.001322"
"9.538106	0.001424"
"9.537984	0.002518"
"9.537861	0.000954"
"9.537739	-0.001018"
"9.537617	-0.001521"
"9.537494	-0.000733"
"9.537372	0.000130"
"9.537250	0.000044"
"9.537128	-0.000389"
"9.537005	0.000474"
"9.536883	0.002064"
"9.536761	0.002096"
"9.536638	0.000762"
"9.536516	0.000347"
"9.536394	0.001246"
"9.536271	0.001984"
"9.536149	0.002151"
"9.536027	0.002400"
"9.535905	0.002544"
"9.535782	0.001592"
"9.535660	-0.000155"
"9.535538	-0.000816"
"9.535415	-0.000254"
"9.535293	-0.000592"
"9.535171	-0.002272"
"9.535048	-0.002929"
"9.534926	-0.001887"
"9.534804	-0.001718"
"9.534681	-0.003313"
"9.534559	-0.003790"
"9.534437	-0.001899"
"9.534315	-0.000211"
"9.534192	0.000249"
"9.534070	0.001093"
"9.533948	0.001798"
"9.533825	0.000867"
"9.533703	-0.000117"
"9.533581	0.000092"
"9.533458	-0.000589"
"9.533336	-0.003165"
"9.533214	-0.005768"
"9.533091	-0.006878"
"9.532969	-0.006319"
"9.532847	-0.004825"
"9.532725	-0.003752"
"9.532602	-0.003148"
"9.532480	-0.002096"
"9.532358	-0.001406"
"9.532235	-0.002038"
"9.532113	-0.002403"
"9.531991	-0.001067"
"9.531868	0.000575"
"9.531746	0.000718"
"9.531624	-0.000030"
"9.531501	-0.000159"
"9.531379	0.000396"
"9.531257	0.001122"
"9.531135	0.002230"
"9.531012	0.003300"
"9.530890	0.003342"
"9.530768	0.003203"
"9.530645	0.003879"
"9.530523	0.004156"
"9.530401	0.003636"
"9.530278	0.003817"
"9.530156	0.004450"
"9.530034	0.004417"
"9.529912	0.004668"
"9.529789	0.005493"
"9.529667	0.005244"
"9.529545	0.003991"
"9.529422	0.003379"
"9.529300	0.003449"
"9.529178	0.003307"
"9.529055	0.003004"
"9.528933	0.003023"
"9.528811	0.003435"
"9.528688	0.003755"
"9.528566	0.003288"
"9.528444	0.001916"
"9.528322	0.000544"
"9.528199	0.000543"
"9.528077	0.001979"
"9.527955	0.002924"
"9.527832	0.002122"
"9.527710	0.000563"
"9.527588	-0.000818"
"9.527465	-0.001897"
"9.527343	-0.001851"
"9.527221	-0.000470"
"9.527098	0.000722"
"9.526976	0.000968"
"9.526854	0.001545"
"9.526732	0.003398"
"9.526609	0.005252"
"9.526487	0.005085"
"9.526365	0.003137"
"9.526242	0.001517"
"9.526120	0.000737"
"9.525998	0.000020"
"9.525875	-0.000247"
"9.525753	0.000085"
"9.525631	0.000532"
"9.525509	0.001974"
"9.525386	0.004372"
"9.525264	0.005444"
"9.525142	0.005100"
"9.525019	0.004869"
"9.524897	0.003683"
"9.524775	0.001345"
"9.524652	0.001026"
"9.524530	0.003135"
"9.524408	0.003983"
"9.524285	0.002324"
"9.524163	0.000586"
"9.524041	0.000119"
"9.523919	-0.000337"
"9.523796	-0.001553"
"9.523674	-0.002074"
"9.523552	-0.001097"
"9.523429	-0.000169"
"9.523307	0.000469"
"9.523185	0.001902"
"9.523062	0.002211"
"9.522940	-0.000606"
"9.522818	-0.003473"
"9.522695	-0.003048"
"9.522573	-0.000474"
"9.522451	0.001933"
"9.522329	0.003075"
"9.522206	0.002664"
"9.522084	0.001853"
"9.521962	0.001562"
"9.521839	0.000986"
"9.521717	-0.000048"
"9.521595	-0.000774"
"9.521472	-0.001040"
"9.521350	-0.000466"
"9.521228	0.000719"
"9.521105	0.000803"
"9.520983	0.000115"
"9.520861	0.000863"
"9.520739	0.002498"
"9.520616	0.003588"
"9.520494	0.004890"
"9.520372	0.006013"
"9.520249	0.005530"
"9.520127	0.005081"
"9.520005	0.006207"
"9.519882	0.006686"
"9.519760	0.005157"
"9.519638	0.003555"
"9.519516	0.002882"
"9.519393	0.002283"
"9.519271	0.001867"
"9.519149	0.002186"
"9.519026	0.002330"
"9.518904	0.001306"
"9.518782	-0.000103"
"9.518659	-0.000573"
"9.518537	-0.000245"
"9.518415	-0.000117"
"9.518292	-0.000633"
"9.518170	-0.001801"
"9.518048	-0.003047"
"9.517926	-0.003085"
"9.517803	-0.001667"
"9.517681	-0.000244"
"9.517559	0.000183"
"9.517436	-0.000132"
"9.517314	-0.000832"
"9.517192	-0.001375"
"9.517069	-0.001127"
"9.516947	-0.000612"
"9.516825	-0.000954"
"9.516702	-0.001932"
"9.516580	-0.002432"
"9.516458	-0.002286"
"9.516336	-0.002248"
"9.516213	-0.002362"
"9.516091	-0.001977"
"9.515969	-0.001503"
"9.515846	-0.001702"
"9.515724	-0.001574"
"9.515602	-0.000535"
"9.515479	-0.000499"
"9.515357	-0.001914"
"9.515235	-0.002124"
"9.515113	-0.000635"
"9.514990	0.000227"
"9.514868	0.000468"
"9.514746	0.001596"
"9.514623	0.002811"
"9.514501	0.003265"
"9.514379	0.004098"
"9.514256	0.005283"
"9.514134	0.005036"
"9.514012	0.003317"
"9.513889	0.002186"
"9.513767	0.002456"
"9.513645	0.002477"
"9.513523	0.001041"
"9.513400	-0.000631"
"9.513278	-0.001395"
"9.513156	-0.002068"
"9.513033	-0.002992"
"9.512911	-0.003407"
"9.512789	-0.003632"
"9.512666	-0.004040"
"9.512544	-0.003558"
"9.512422	-0.002109"
"9.512299	-0.001203"
"9.512177	-0.001146"
"9.512055	-0.001026"
"9.511933	-0.000474"
"9.511810	0.000444"
"9.511688	0.001025"
"9.511566	0.000166"
"9.511443	-0.001542"
"9.511321	-0.002011"
"9.511199	-0.000506"
"9.511076	0.001776"
"9.510954	0.003265"
"9.510832	0.003312"
"9.510709	0.002780"
"9.510587	0.002886"
"9.510465	0.003705"
"9.510343	0.004908"
"9.510220	0.006549"
"9.510098	0.008100"
"9.509976	0.008480"
"9.509853	0.007062"
"9.509731	0.004180"
"9.509609	0.001392"
"9.509486	0.000153"
"9.509364	-0.000337"
"9.509242	-0.001556"
"9.509120	-0.002817"
"9.508997	-0.003286"
"9.508875	-0.003915"
"9.508753	-0.004766"
"9.508630	-0.004689"
"9.508508	-0.004306"
"9.508386	-0.004330"
"9.508263	-0.003051"
"9.508141	-0.000151"
"9.508019	0.001481"
"9.507896	0.001200"
"9.507774	0.001625"
"9.507652	0.003081"
"9.507530	0.003511"
"9.507407	0.002689"
"9.507285	0.001200"
"9.507163	-0.001005"
"9.507040	-0.002492"
"9.506918	-0.001599"
"9.506796	0.000302"
"9.506673	0.001110"
"9.506551	0.001160"
"9.506429	0.001491"
"9.506306	0.001780"
"9.506184	0.001393"
"9.506062	0.000843"
"9.505940	0.001058"
"9.505817	0.001413"
"9.505695	0.000828"
"9.505573	0.000611"
"9.505450	0.001827"
"9.505328	0.002096"
"9.505206	0.000666"
"9.505083	0.000918"
"9.504961	0.003427"
"9.504839	0.004566"
"9.504716	0.003283"
"9.504594	0.001337"
"9.504472	-0.000448"
"9.504350	-0.001313"
"9.504227	-0.000742"
"9.504105	0.000018"
"9.503983	0.000207"
"9.503860	0.000176"
"9.503738	-0.000809"
"9.503616	-0.003172"
"9.503493	-0.005648"
"9.503371	-0.007008"
"9.503249	-0.006393"
"9.503127	-0.004058"
"9.503004	-0.002526"
"9.502882	-0.003048"
"9.502760	-0.003460"
"9.502637	-0.002823"
"9.502515	-0.002374"
"9.502393	-0.001536"
"9.502270	0.000569"
"9.502148	0.002559"
"9.502026	0.003693"
"9.501903	0.004662"
"9.501781	0.004964"
"9.501659	0.003984"
"9.501537	0.002880"
"9.501414	0.002595"
"9.501292	0.002405"
"9.501170	0.001314"
"9.501047	-0.000573"
"9.500925	-0.002318"
"9.500803	-0.003256"
"9.500680	-0.003457"
"9.500558	-0.002952"
"9.500436	-0.001692"
"9.500313	-0.000101"
"9.500191	0.001419"
"9.500069	0.002737"
"9.499947	0.003182"
"9.499824	0.002071"
"9.499702	0.000418"
"9.499580	0.000251"
"9.499457	0.001519"
"9.499335	0.001923"
"9.499213	0.000845"
"9.499090	0.000413"
"9.498968	0.001354"
"9.498846	0.001902"
"9.498724	0.001601"
"9.498601	0.001745"
"9.498479	0.001981"
"9.498357	0.000769"
"9.498234	-0.001336"
"9.498112	-0.002185"
"9.497990	-0.001168"
"9.497867	0.000410"
"9.497745	0.001264"
"9.497623	0.000796"
"9.497500	-0.000982"
"9.497378	-0.002630"
"9.497256	-0.002782"
"9.497134	-0.002709"
"9.497011	-0.003379"
"9.496889	-0.002712"
"9.496767	-0.000538"
"9.496644	0.000051"
"9.496522	-0.000816"
"9.496400	-0.000525"
"9.496277	-0.000130"
"9.496155	-0.001083"
"9.496033	-0.001655"
"9.495910	-0.001683"
"9.495788	-0.002651"
"9.495666	-0.003038"
"9.495544	-0.001057"
"9.495421	0.001806"
"9.495299	0.003654"
"9.495177	0.004024"
"9.495054	0.003452"
"9.494932	0.003382"
"9.494810	0.003855"
"9.494687	0.003073"
"9.494565	0.001274"
"9.494443	0.000670"
"9.494320	0.001349"
"9.494198	0.001300"
"9.494076	-0.000421"
"9.493954	-0.002637"
"9.493831	-0.003738"
"9.493709	-0.003796"
"9.493587	-0.003571"
"9.493464	-0.002525"
"9.493342	-0.000606"
"9.493220	0.000688"
"9.493097	0.000962"
"9.492975	0.000868"
"9.492853	0.000449"
"9.492731	0.000200"
"9.492608	0.000474"
"9.492486	0.000706"
"9.492364	0.001900"
"9.492241	0.005124"
"9.492119	0.007787"
"9.491997	0.007817"
"9.491874	0.007331"
"9.491752	0.007716"
"9.491630	0.007778"
"9.491507	0.007241"
"9.491385	0.006313"
"9.491263	0.004735"
"9.491141	0.003406"
"9.491018	0.003021"
"9.490896	0.002890"
"9.490774	0.003186"
"9.490651	0.004660"
"9.490529	0.006169"
"9.490407	0.005845"
"9.490284	0.003761"
"9.490162	0.001961"
"9.490040	0.001910"
"9.489917	0.002680"
"9.489795	0.002849"
"9.489673	0.002290"
"9.489551	0.001042"
"9.489428	-0.000337"
"9.489306	-0.000368"
"9.489184	0.000100"
"9.489061	-0.001247"
"9.488939	-0.003028"
"9.488817	-0.002144"
"9.488694	0.000734"
"9.488572	0.002986"
"9.488450	0.003467"
"9.488327	0.002235"
"9.488205	0.000541"
"9.488083	-0.000442"
"9.487961	-0.001498"
"9.487838	-0.002890"
"9.487716	-0.002761"
"9.487594	-0.000754"
"9.487471	0.001164"
"9.487349	0.001829"
"9.487227	0.001300"
"9.487104	-0.000023"
"9.486982	-0.001317"
"9.486860	-0.002351"
"9.486738	-0.003592"
"9.486615	-0.004396"
"9.486493	-0.003365"
"9.486371	-0.000821"
"9.486248	0.001079"
"9.486126	0.000975"
"9.486004	0.000187"
"9.485881	0.000961"
"9.485759	0.003217"
"9.485637	0.004916"
"9.485514	0.005168"
"9.485392	0.004479"
"9.485270	0.003043"
"9.485148	0.001122"
"9.485025	-0.000435"
"9.484903	-0.001463"
"9.484781	-0.002430"
"9.484658	-0.002745"
"9.484536	-0.001725"
"9.484414	-0.000618"
"9.484291	-0.000536"
"9.484169	-0.000069"
"9.484047	0.001977"
"9.483924	0.004153"
"9.483802	0.004809"
"9.483680	0.004064"
"9.483558	0.002694"
"9.483435	0.001188"
"9.483313	-0.000198"
"9.483191	-0.001001"
"9.483068	-0.000394"
"9.482946	0.001215"
"9.482824	0.001801"
"9.482701	0.000478"
"9.482579	-0.001483"
"9.482457	-0.002502"
"9.482335	-0.001715"
"9.482212	0.000061"
"9.482090	0.000537"
"9.481968	-0.000773"
"9.481845	-0.002190"
"9.481723	-0.003139"
"9.481601	-0.003687"
"9.481478	-0.003236"
"9.481356	-0.002335"
"9.481234	-0.001921"
"9.481111	-0.001877"
"9.480989	-0.002909"
"9.480867	-0.005092"
"9.480745	-0.005609"
"9.480622	-0.003455"
"9.480500	-0.001138"
"9.480378	0.000822"
"9.480255	0.003491"
"9.480133	0.005524"
"9.480011	0.005870"
"9.479888	0.005646"
"9.479766	0.005197"
"9.479644	0.004251"
"9.479521	0.003366"
"9.479399	0.002609"
"9.479277	0.001465"
"9.479155	-0.000338"
"9.479032	-0.002431"
"9.478910	-0.002855"
"9.478788	-0.000633"
"9.478665	0.001231"
"9.478543	0.000767"
"9.478421	0.000861"
"9.478298	0.002761"
"9.478176	0.003152"
"9.478054	0.001251"
"9.477931	0.000568"
"9.477809	0.002396"
"9.477687	0.004164"
"9.477565	0.003864"
"9.477442	0.002289"
"9.477320	0.001260"
"9.477198	0.001282"
"9.477075	0.001386"
"9.476953	0.000949"
"9.476831	0.000418"
"9.476708	-0.000044"
"9.476586	-0.000801"
"9.476464	-0.001565"
"9.476342	-0.001707"
"9.476219	-0.001271"
"9.476097	-0.000427"
"9.475975	0.000576"
"9.475852	0.000892"
"9.475730	0.000695"
"9.475608	0.001497"
"9.475485	0.002948"
"9.475363	0.003476"
"9.475241	0.003720"
"9.475118	0.004127"
"9.474996	0.003129"
"9.474874	0.001557"
"9.474752	0.001575"
"9.474629	0.001788"
"9.474507	0.001285"
"9.474385	0.002258"
"9.474262	0.003616"
"9.474140	0.002416"
"9.474018	0.000946"
"9.473895	0.001705"
"9.473773	0.002313"
"9.473651	0.001950"
"9.473528	0.002644"
"9.473406	0.003086"
"9.473284	0.001094"
"9.473162	-0.001521"
"9.473039	-0.002688"
"9.472917	-0.002915"
"9.472795	-0.002435"
"9.472672	-0.000815"
"9.472550	0.001264"
"9.472428	0.002523"
"9.472305	0.002555"
"9.472183	0.001901"
"9.472061	0.000902"
"9.471939	-0.000728"
"9.471816	-0.002571"
"9.471694	-0.003658"
"9.471572	-0.004040"
"9.471449	-0.004185"
"9.471327	-0.003999"
"9.471205	-0.003625"
"9.471082	-0.003006"
"9.470960	-0.001379"
"9.470838	0.000505"
"9.470715	0.000686"
"9.470593	-0.000382"
"9.470471	-0.000627"
"9.470349	-0.000008"
"9.470226	0.000382"
"9.470104	0.000691"
"9.469982	0.000980"
"9.469859	0.000453"
"9.469737	-0.000845"
"9.469615	-0.001920"
"9.469492	-0.002301"
"9.469370	-0.001951"
"9.469248	-0.000839"
"9.469125	0.000679"
"9.469003	0.002280"
"9.468881	0.003793"
"9.468759	0.004017"
"9.468636	0.001911"
"9.468514	-0.000821"
"9.468392	-0.001824"
"9.468269	-0.001574"
"9.468147	-0.001170"
"9.468025	-0.000057"
"9.467902	0.001105"
"9.467780	0.000357"
"9.467658	-0.001424"
"9.467535	-0.001750"
"9.467413	-0.000693"
"9.467291	0.000455"
"9.467169	0.001599"
"9.467046	0.002800"
"9.466924	0.003580"
"9.466802	0.003068"
"9.466679	0.000723"
"9.466557	-0.001567"
"9.466435	-0.001265"
"9.466312	-0.000164"
"9.466190	-0.001398"
"9.466068	-0.003505"
"9.465946	-0.004155"
"9.465823	-0.004373"
"9.465701	-0.004629"
"9.465579	-0.003887"
"9.465456	-0.002776"
"9.465334	-0.001772"
"9.465212	0.000051"
"9.465089	0.001982"
"9.464967	0.002464"
"9.464845	0.001835"
"9.464722	0.001165"
"9.464600	0.001056"
"9.464478	0.001456"
"9.464356	0.001307"
"9.464233	0.000631"
"9.464111	0.000816"
"9.463989	0.001339"
"9.463866	0.000850"
"9.463744	0.000008"
"9.463622	-0.000652"
"9.463499	-0.000994"
"9.463377	0.000510"
"9.463255	0.003431"
"9.463132	0.004711"
"9.463010	0.003775"
"9.462888	0.002349"
"9.462766	0.000828"
"9.462643	-0.000884"
"9.462521	-0.002479"
"9.462399	-0.003367"
"9.462276	-0.002161"
"9.462154	0.000720"
"9.462032	0.002553"
"9.461909	0.002852"
"9.461787	0.002717"
"9.461665	0.002073"
"9.461542	0.002267"
"9.461420	0.004736"
"9.461298	0.007240"
"9.461176	0.008477"
"9.461053	0.009779"
"9.460931	0.009983"
"9.460809	0.008428"
"9.460686	0.008247"
"9.460564	0.009531"
"9.460442	0.009327"
"9.460319	0.008692"
"9.460197	0.009648"
"9.460075	0.010885"
"9.459953	0.011657"
"9.459830	0.012539"
"9.459708	0.013156"
"9.459586	0.013301"
"9.459463	0.012796"
"9.459341	0.011788"
"9.459219	0.012228"
"9.459096	0.014179"
"9.458974	0.014617"
"9.458852	0.013495"
"9.458729	0.013107"
"9.458607	0.012576"
"9.458485	0.010702"
"9.458363	0.008975"
"9.458240	0.008136"
"9.458118	0.007675"
"9.457996	0.007578"
"9.457873	0.007194"
"9.457751	0.006242"
"9.457629	0.005588"
"9.457506	0.004793"
"9.457384	0.003090"
"9.457262	0.001898"
"9.457139	0.001996"
"9.457017	0.001896"
"9.456895	0.001140"
"9.456773	0.000616"
"9.456650	0.000067"
"9.456528	-0.001032"
"9.456406	-0.002281"
"9.456283	-0.003966"
"9.456161	-0.006445"
"9.456039	-0.007545"
"9.455916	-0.005252"
"9.455794	-0.002244"
"9.455672	-0.001978"
"9.455550	-0.002854"
"9.455427	-0.002350"
"9.455305	-0.002009"
"9.455183	-0.002983"
"9.455060	-0.003148"
"9.454938	-0.001594"
"9.454816	0.000090"
"9.454693	0.000976"
"9.454571	0.001212"
"9.454449	0.001211"
"9.454326	0.001727"
"9.454204	0.003001"
"9.454082	0.004240"
"9.453960	0.004479"
"9.453837	0.003690"
"9.453715	0.002828"
"9.453593	0.002018"
"9.453470	0.000407"
"9.453348	-0.001132"
"9.453226	-0.001051"
"9.453103	-0.000390"
"9.452981	-0.000279"
"9.452859	0.000295"
